,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
204,10026,SOLUSDT,0.0,-0.0036136400000000004,1149.1335265938785,0.2,90.341,0.4,89.857,entry_trailing_cropped_long
205,10096,1000RATSUSDT,-1.026900000000004,-0.0064304,1148.1001961938784,-160.0,0.20095,0.0,0.20736812500000001,close_trailing_long
206,10098,1000RATSUSDT,0.0,-0.0043738200000000005,1148.0958223738785,110.0,0.19881,110.0,0.19881,entry_initial_normal_long
207,10108,1000RATSUSDT,0.0,-0.0020422,1148.0937801738785,50.0,0.20422,160.0,0.200500625,entry_trailing_cropped_long
208,10108,1000RATSUSDT,0.8460726497403694,-0.0012253200000000002,1148.9386275036188,30.0,0.20422,-110.0,0.23242242165801233,close_trailing_short
209,10114,1000RATSUSDT,0.0,-0.00120504,1148.9374224636188,-30.0,0.20084,-140.0,0.22565475987415254,entry_trailing_cropped_short
210,10129,1000RATSUSDT,0.0,-0.00040256,1148.9370199036186,-10.0,0.20128,-150.0,0.22402977588254236,entry_trailing_cropped_short
211,10140,NEARUSDT,-2.5221999999999976,-0.0059546,1146.4088653036185,-9.5,3.134,0.0,3.399494736842105,close_trailing_long
212,10144,NEARUSDT,0.0,-0.0044492,1146.4044161036186,7.0,3.178,7.0,3.178,entry_initial_normal_long
213,10153,1000RATSUSDT,0.4718932764762704,-0.0012498000000000001,1146.8750595800948,30.0,0.2083,-120.0,0.22402977588254236,close_trailing_short
214,10158,1000RATSUSDT,0.0,-0.00124686,1146.8738127200947,-30.0,0.20781,-150.0,0.22078582070603392,entry_trailing_cropped_short
215,10218,INJUSDT,-1.999199999999994,-0.006380190000000001,1144.8682325300947,-0.9,35.4455,0.0,37.66683333333333,close_trailing_long
216,10219,INJUSDT,0.0,-0.00430764,1144.8639248900947,0.6,35.897,0.6,35.897,entry_initial_normal_long
217,10238,1000RATSUSDT,0.20150000000000112,-0.00645632,1145.0589685700947,-160.0,0.20176,0.0,0.200500625,close_trailing_long
218,10239,1000RATSUSDT,0.0,-0.004465340000000001,1145.0545032300947,110.0,0.20297,110.0,0.20297,entry_initial_normal_long
219,10254,1000RATSUSDT,-1.9624000000000024,-0.00407286,1143.0880303700947,-110.0,0.18513,0.0,0.20297,close_trailing_long
220,10255,1000RATSUSDT,0.0,-0.004543200000000001,1143.0834871700947,120.0,0.1893,120.0,0.1893,entry_initial_normal_long
221,10256,INJUSDT,0.0,-0.00210585,1143.0813813200948,0.3,35.0975,0.9,35.6305,entry_trailing_cropped_long
222,10263,1000RATSUSDT,0.0,-0.0019918,1143.0793895200948,50.0,0.19918,170.0,0.1922058823529412,entry_trailing_cropped_long
223,10263,1000RATSUSDT,0.6481746211810178,-0.00119508,1143.7263690612758,30.0,0.19918,-120.0,0.22078582070603392,close_trailing_short
224,10270,1000RATSUSDT,0.0,-0.00118884,1143.7251802212759,-30.0,0.19814,-150.0,0.21625665656482715,entry_trailing_cropped_short
225,10298,NEARUSDT,0.0,-0.00196746,1143.7232127612758,3.3,2.981,10.3,3.1148834951456306,entry_trailing_cropped_long
226,10305,1000RATSUSDT,0.4300996969448148,-0.00121152,1144.1521009382207,30.0,0.20192,-120.0,0.21625665656482715,close_trailing_short
227,10332,1000RATSUSDT,0.0,-0.00120702,1144.1508939182206,-30.0,0.20117,-150.0,0.21323932525186173,entry_trailing_cropped_short
228,10912,1000RATSUSDT,0.7299999999999975,-0.006681,1144.8742129182206,-170.0,0.1965,0.0,0.1922058823529412,close_trailing_long
229,10913,1000RATSUSDT,0.0,-0.0043755800000000004,1144.8698373382206,110.0,0.19889,110.0,0.19889,entry_initial_normal_long
230,10937,1000RATSUSDT,0.0,-0.0020061999999999997,1144.8678311382205,50.0,0.20062,160.0,0.199430625,entry_trailing_cropped_long
231,10967,1000RATSUSDT,0.260979757555852,-0.0012272399999999999,1145.1275836557763,30.0,0.20454,-120.0,0.21323932525186173,close_trailing_short
232,10973,1000RATSUSDT,0.0,-0.0012015,1145.1263821557764,-30.0,0.20025,-150.0,0.2106414602014894,entry_trailing_cropped_short
233,11022,1000RATSUSDT,0.0,-0.00041814,1145.1259640157764,-10.0,0.20907,-160.0,0.21054324393889634,entry_trailing_cropped_short
234,11549,1000RATSUSDT,4.508700000000001,-0.007283520000000001,1149.6273804957764,-160.0,0.22761,0.0,0.199430625,close_trailing_long
235,11551,1000RATSUSDT,0.0,-0.0046128,1149.6227676957765,100.0,0.23064,100.0,0.23064,entry_initial_normal_long
236,11563,1000RATSUSDT,0.0,-0.00183784,1149.6209298557765,40.0,0.22973,140.0,0.23038000000000003,entry_trailing_cropped_long
237,11818,INJUSDT,0.0,-0.0043746,1149.6165552557766,-0.5,43.746,-1.4,38.65978571428572,entry_grid_normal_short
238,12076,1000RATSUSDT,-1.8550000000000055,-0.00607964,1147.7554756157765,-140.0,0.21713,0.0,0.23038000000000003,close_trailing_long
239,12077,1000RATSUSDT,0.0,-0.004353,1147.7511226157765,100.0,0.21765,100.0,0.21765,entry_initial_normal_long
240,12136,1000RATSUSDT,0.0,-0.0021904,1147.7489322157764,50.0,0.21904,150.0,0.21811333333333333,entry_trailing_cropped_long
241,12297,INJUSDT,4.6728000000000005,-0.007348049999999999,1152.4143841657765,-0.9,40.8225,0.0,35.6305,close_trailing_long
242,12297,NEARUSDT,0.9797000000000049,-0.006612600000000001,1153.3874715657764,-10.3,3.21,0.0,3.1148834951456306,close_trailing_long
243,12298,INJUSDT,0.0,-0.004139950000000001,1153.3833316157763,0.5,41.3995,0.5,41.3995,entry_initial_normal_long
244,12298,NEARUSDT,0.0,-0.00443088,1153.3789007357764,6.8,3.258,6.8,3.258,entry_initial_normal_long
245,12314,INJUSDT,0.0,-0.00255318,1153.3763475557764,0.3,42.553,0.8,41.8320625,entry_trailing_cropped_long
246,12654,NEARUSDT,0.0,-0.0020147200000000002,1153.3743328357764,3.2,3.148,10.0,3.2227999999999994,entry_trailing_cropped_long
247,12704,1000RATSUSDT,-0.8449999999999985,-0.0063744000000000006,1152.5229584357764,-150.0,0.21248,0.0,0.21811333333333333,close_trailing_long
248,12705,1000RATSUSDT,0.0,-0.004304799999999999,1152.5186536357764,100.0,0.21524,100.0,0.21524,entry_initial_normal_long
249,12723,1000RATSUSDT,0.0,-0.0021791000000000002,1152.5164745357765,50.0,0.21791,150.0,0.21612999999999996,entry_trailing_cropped_long
250,12771,1000PEPEUSDT,-0.19711999999999716,-0.006379776000000001,1152.3129747597766,-28800.0,0.0011076,0.0,0.0011144444444444444,close_trailing_long
251,12772,DOGEUSDT,0.0,-0.00446139,1152.3085133697766,285.0,0.07827,285.0,0.07827,entry_initial_normal_long
252,12794,DOGEUSDT,0.0,-0.001985,1152.3065283697765,125.0,0.0794,410.0,0.07861451219512194,entry_trailing_cropped_long
253,12834,SOLUSDT,2.7088000000000023,-0.007730320000000001,1155.0075980497766,-0.4,96.629,0.0,89.857,close_trailing_long
254,12835,SOLUSDT,0.0,-0.00388776,1155.0037102897766,0.2,97.194,0.2,97.194,entry_initial_normal_long
255,12836,INJUSDT,-1.5920500000000004,-0.00637472,1153.4052855697767,-0.8,39.842,0.0,41.8320625,close_trailing_long
256,12837,INJUSDT,0.0,-0.0047625,1153.4005230697767,0.6,39.6875,0.6,39.6875,entry_initial_normal_long
257,12849,SOLUSDT,0.0,-0.0019513400000000002,1153.3985717297767,0.1,97.567,0.3,97.31833333333334,entry_trailing_cropped_long
258,12869,INJUSDT,0.0,-0.0016308600000000003,1153.3969408697767,0.2,40.7715,0.8,39.9585,entry_trailing_cropped_long
259,12871,SOLUSDT,0.0,-0.0019790400000000005,1153.3949618297768,0.1,98.952,0.4,97.72675,entry_trailing_cropped_long
260,13471,1000RATSUSDT,-1.5599999999999947,-0.0061719,1151.8287899297768,-150.0,0.20573,0.0,0.21612999999999996,close_trailing_long
261,13472,1000RATSUSDT,0.0,-0.0045309,1151.8242590297768,110.0,0.20595,110.0,0.20595,entry_initial_normal_long
262,13523,1000RATSUSDT,0.0,-0.0020908,1151.822168229777,50.0,0.20908,160.0,0.206928125,entry_trailing_cropped_long
263,13704,INJUSDT,-1.7952,-0.006034320000000001,1150.0209339097769,-0.8,37.7145,0.0,39.9585,close_trailing_long
264,13705,1000PEPEUSDT,0.0,-0.004456932,1150.0164769777768,18600.0,0.0011981,18600.0,0.0011981,entry_initial_normal_long
265,13740,1000PEPEUSDT,0.0,-0.0019773600000000005,1150.014499617777,8400.0,0.001177,27000.0,0.0011915355555555556,entry_trailing_cropped_long
266,13860,1000RATSUSDT,-1.9596999999999998,-0.00622976,1148.0485698577768,-160.0,0.19468,0.0,0.206928125,close_trailing_long
267,13861,1000RATSUSDT,0.0,-0.00427504,1148.0442948177767,110.0,0.19432,110.0,0.19432,entry_initial_normal_long
268,13870,1000RATSUSDT,0.0,-0.0020054,1148.0422894177768,50.0,0.20054,160.0,0.19626375,entry_trailing_cropped_long
269,13918,1000RATSUSDT,0.0,-0.00040464000000000006,1148.0418847777769,10.0,0.20232,170.0,0.19661999999999996,entry_trailing_cropped_long
270,14947,1000RATSUSDT,0.0,-0.004136960000000001,1148.0377478177768,-80.0,0.25856,-240.0,0.22654882929259754,entry_grid_normal_short
271,15340,1000PEPEUSDT,4.969739999999999,-0.00742824,1153.0000595777767,-27000.0,0.0013756,0.0,0.0011915355555555556,close_trailing_long
272,15341,1000PEPEUSDT,0.0,-0.004475412000000001,1152.9955841657768,16200.0,0.0013813,16200.0,0.0013813,entry_initial_normal_long
273,15347,1000RATSUSDT,10.12520000000001,-0.008710120000000002,1163.1120740457768,-170.0,0.25618,0.0,0.19661999999999996,close_trailing_long
274,15348,1000RATSUSDT,0.0,-0.00461052,1163.107463525777,90.0,0.25614,90.0,0.25614,entry_initial_normal_long
275,15359,1000RATSUSDT,0.0,-0.00206856,1163.105394965777,40.0,0.25857,130.0,0.2568876923076923,entry_trailing_cropped_long
276,15364,1000PEPEUSDT,0.0,-0.0020381080000000003,1163.1033568577768,7400.0,0.0013771,23600.0,0.0013799830508474575,entry_trailing_cropped_long
277,15377,SOLUSDT,0.29209999999999925,-0.007876560000000001,1163.3875802977768,-0.4,98.457,0.0,97.72675,close_trailing_long
278,15380,INJUSDT,0.0,-0.00467634,1163.3829039577768,0.6,38.9695,0.6,38.9695,entry_initial_normal_long
279,15414,INJUSDT,0.0,-0.0015760400000000003,1163.3813279177768,0.2,39.401,0.8,39.077374999999996,entry_trailing_cropped_long
280,15480,INJUSDT,0.0,-0.0007876500000000001,1163.380540267777,0.1,39.3825,0.9,39.11127777777778,entry_trailing_cropped_long
281,16312,NEARUSDT,3.002000000000007,-0.007046000000000001,1166.375494267777,-10.0,3.523,0.0,3.2227999999999994,close_trailing_long
282,16313,DOGEUSDT,0.0,-6.712000000000001e-05,1166.375427147777,4.0,0.0839,414.0,0.07866557971014491,entry_trailing_cropped_long
283,16313,NEARUSDT,0.0,-0.00451712,1166.370910027777,6.4,3.529,6.4,3.529,entry_initial_normal_long
284,16359,1000RATSUSDT,0.5735999999999958,-0.006793799999999999,1166.937716227777,-130.0,0.2613,0.0,0.2568876923076923,close_trailing_long
285,16360,1000RATSUSDT,0.0,-0.0047277000000000005,1166.9329885277768,90.0,0.26265,90.0,0.26265,entry_initial_normal_long
286,16388,1000RATSUSDT,0.0,-0.0016180200000000004,1166.9313705077768,30.0,0.26967,120.0,0.264405,entry_trailing_cropped_long
287,16425,1000RATSUSDT,0.0,-0.0005472799999999999,1166.9308232277767,10.0,0.27364,130.0,0.26511538461538464,entry_trailing_cropped_long
288,16505,NEARUSDT,0.0,-0.0019992,1166.9288240277767,2.8,3.57,9.2,3.5414782608695656,entry_trailing_cropped_long
289,16767,1000RATSUSDT,1.0132999999999948,-0.00709566,1167.9350283677768,-130.0,0.27291,0.0,0.26511538461538464,close_trailing_long
290,16768,1000RATSUSDT,0.0,-0.0044065599999999995,1167.9306218077768,80.0,0.27541,80.0,0.27541,entry_initial_normal_long
291,16803,1000RATSUSDT,0.0,-0.00218504,1167.9284367677767,40.0,0.27313,120.0,0.27464999999999995,entry_trailing_cropped_long
292,16878,1000PEPEUSDT,0.0,-0.017702676000000004,1167.9107340917767,69800.0,0.0012681,93400.0,0.0012963702355460387,entry_grid_normal_long
293,17164,INJUSDT,-2.2223499999999987,-0.00659556,1165.6817885317766,-0.9,36.642,0.0,39.11127777777778,close_trailing_long
294,17164,INJUSDT,0.0,-0.01940598,1165.6623825517765,2.7,35.937,2.7,35.937,entry_grid_normal_long
295,17182,1000PEPEUSDT,0.0,-0.0655068,1165.5968757517765,276400.0,0.001185,369800.0,0.0012131286641427798,entry_grid_normal_long
296,17182,1000RATSUSDT,0.0,-0.01817208,1165.5787036717763,360.0,0.25239,480.0,0.257955,entry_grid_normal_long
297,17182,NEARUSDT,-1.7340000000000018,-0.00616952,1163.8385341517762,-9.2,3.353,0.0,3.5414782608695656,close_trailing_long
298,17183,DOGEUSDT,-0.17618999999999294,-0.006478272,1163.6558658797762,-414.0,0.07824,0.0,0.07866557971014491,close_trailing_long
299,17183,NEARUSDT,0.0,-0.0044997200000000005,1163.6513661597762,6.7,3.358,6.7,3.358,entry_initial_normal_long
300,17184,SOLUSDT,0.0,-0.00532602,1163.6460401397762,0.3,88.767,0.3,88.767,entry_initial_normal_long
301,17195,NEARUSDT,0.0,-0.0019749,1163.6440652397762,2.9,3.405,9.6,3.372197916666667,entry_trailing_cropped_long
302,17195,SOLUSDT,0.0,-0.0017980799999999999,1163.642267159776,0.1,89.904,0.4,89.05124999999998,entry_trailing_cropped_long
303,17234,INJUSDT,0.34265714285714355,-0.0014778600000000001,1163.9834464426333,0.2,36.9465,-1.2,38.65978571428572,close_trailing_short
304,17271,1000RATSUSDT,1.8161000000000027,-0.011713240000000001,1165.7878332026332,-220.0,0.26621,260.0,0.257955,close_grid_long
305,17272,1000RATSUSDT,0.08465,-0.00053284,1165.8719503626332,-10.0,0.26642,250.0,0.257955,close_grid_long
306,17606,INJUSDT,0.45205714285714294,-0.0014559800000000004,1166.3225515254903,0.2,36.3995,-1.0,38.65978571428572,close_trailing_short
307,17637,INJUSDT,1.0467000000000035,-0.006678000000000001,1167.3625735254902,-0.9,37.1,1.8,35.937,close_grid_long
308,18128,1000RATSUSDT,-3.4212500000000006,-0.0122135,1163.9291100254902,-250.0,0.24427,0.0,0.257955,close_trailing_long
309,18130,1000RATSUSDT,0.0,-0.0044145,1163.9246955254903,90.0,0.24525,90.0,0.24525,entry_initial_normal_long
310,18186,1000RATSUSDT,0.0,-0.00198104,1163.9227144854904,40.0,0.24763,130.0,0.24598230769230767,entry_trailing_cropped_long
311,18207,1000RATSUSDT,0.0,-0.00051098,1163.9222035054904,10.0,0.25549,140.0,0.24666142857142856,entry_trailing_cropped_long
312,18274,1000RATSUSDT,0.0,-0.01021156,1163.9119919454904,-170.0,0.30034,-410.0,0.25714516836639856,entry_grid_inflated_short
313,18275,1000PEPEUSDT,10.301272195781545,-0.07856014800000001,1174.1347039932718,-315300.0,0.0012458,54500.0,0.0012131286641427798,close_grid_long
314,18276,NEARUSDT,0.0,-6.864000000000001e-05,1174.1346353532717,0.1,3.432,9.7,3.372814432989691,entry_trailing_cropped_long
315,19017,1000RATSUSDT,12.744,-0.009455320000000001,1186.8691800332717,-140.0,0.33769,0.0,0.24666142857142856,close_trailing_long
316,19019,1000RATSUSDT,0.0,-0.00475412,1186.8644259132718,70.0,0.33958,70.0,0.33958,entry_initial_normal_long
317,19025,1000RATSUSDT,0.0,-0.0020752200000000004,1186.8623506932718,30.0,0.34587,100.0,0.34146699999999996,entry_trailing_cropped_long
318,19054,NEARUSDT,0.0,-6.802e-05,1186.8622826732717,0.1,3.401,9.8,3.3731020408163266,entry_trailing_cropped_long
319,19426,1000RATSUSDT,-0.9886483163360144,-0.00071202,1185.8729223369357,10.0,0.35601,-400.0,0.25714516836639856,close_unstuck_short
320,19427,1000RATSUSDT,-0.9889483163360147,-0.0007120800000000001,1184.8832619405998,10.0,0.35604,-390.0,0.25714516836639856,close_unstuck_short
321,19428,1000RATSUSDT,-0.9893483163360145,-0.00071216,1183.8932014642637,10.0,0.35608,-380.0,0.25714516836639856,close_unstuck_short
322,19642,1000RATSUSDT,0.5393000000000037,-0.0069372,1184.4255642642638,-100.0,0.34686,0.0,0.34146699999999996,close_trailing_long
323,19643,1000RATSUSDT,0.0,-0.00482328,1184.4207409842638,70.0,0.34452,70.0,0.34452,entry_initial_normal_long
324,19657,1000RATSUSDT,-1.984499999999999,-0.004426380000000001,1182.4318146042638,-70.0,0.31617,0.0,0.34452,close_trailing_long
325,19658,1000RATSUSDT,0.0,-0.0043923600000000005,1182.4274222442637,70.0,0.31374,70.0,0.31374,entry_initial_normal_long
326,19671,1000RATSUSDT,0.0,-0.00252536,1182.4248968842637,40.0,0.31567,110.0,0.3144418181818182,entry_trailing_cropped_long
327,20112,1000RATSUSDT,-1.6590000000000016,-0.00658592,1180.7593109642637,-110.0,0.29936,0.0,0.3144418181818182,close_trailing_long
328,20113,1000RATSUSDT,0.0,-0.004792480000000001,1180.7545184842636,80.0,0.29953,80.0,0.29953,entry_initial_normal_long
329,20136,SOLUSDT,1.944700000000006,-0.0075130399999999995,1182.6917054442636,-0.4,93.913,0.0,89.05124999999998,close_trailing_long
330,20137,SOLUSDT,0.0,-0.0037599600000000006,1182.6879454842635,0.2,93.999,0.2,93.999,entry_initial_normal_long
331,20176,1000RATSUSDT,0.0,-0.0017874,1182.6861580842635,30.0,0.2979,110.0,0.29908545454545454,entry_trailing_cropped_long
332,20179,SOLUSDT,0.0,-0.00191528,1182.6842428042635,0.1,95.764,0.3,94.58733333333333,entry_trailing_cropped_long
333,20943,1000RATSUSDT,-0.2095999999999998,-0.00653796,1182.4681048442635,-110.0,0.29718,0.0,0.29908545454545454,close_trailing_long
334,20944,1000RATSUSDT,0.0,-0.004807520000000001,1182.4632973242635,80.0,0.30047,80.0,0.30047,entry_initial_normal_long
335,20993,1000RATSUSDT,0.0,-0.0017947199999999999,1182.4615026042636,30.0,0.29912,110.0,0.3001018181818182,entry_trailing_cropped_long
336,21187,SOLUSDT,0.0,-0.0018994800000000003,1182.4596031242636,0.1,94.974,0.4,94.68399999999998,entry_trailing_cropped_long
337,21960,1000RATSUSDT,2.1723000000000017,-0.007036700000000001,1184.6248664242637,-110.0,0.31985,0.0,0.3001018181818182,close_trailing_long
338,21961,1000RATSUSDT,0.0,-0.0045103800000000005,1184.6203560442636,70.0,0.32217,70.0,0.32217,entry_initial_normal_long
339,22022,1000RATSUSDT,0.0,-0.00196512,1184.6183909242636,30.0,0.32752,100.0,0.323775,entry_trailing_cropped_long
340,22114,1000RATSUSDT,0.0,-0.00065634,1184.6177345842636,10.0,0.32817,110.0,0.3241745454545454,entry_trailing_cropped_long
341,22294,1000RATSUSDT,-0.8243999999999901,-0.00696696,1183.7863676242637,-110.0,0.31668,0.0,0.3241745454545454,close_trailing_long
342,22295,1000RATSUSDT,0.0,-0.00444444,1183.7819231842636,70.0,0.31746,70.0,0.31746,entry_initial_normal_long
343,22330,1000RATSUSDT,0.0,-0.0019234200000000001,1183.7799997642637,30.0,0.32057,100.0,0.31839300000000004,entry_trailing_cropped_long
344,22375,1000RATSUSDT,0.0,-0.0006554400000000001,1183.7793443242638,10.0,0.32772,110.0,0.3192409090909091,entry_trailing_cropped_long
345,22479,NEARUSDT,-1.598400000000001,-0.0062916000000000005,1182.1746527242638,-9.8,3.21,0.0,3.3731020408163266,close_trailing_long
346,22480,NEARUSDT,0.0,-0.00457382,1182.1700789042638,7.1,3.221,7.1,3.221,entry_initial_normal_long
347,22520,NEARUSDT,0.0,-0.0020181,1182.1680608042639,3.1,3.255,10.2,3.231333333333333,entry_trailing_cropped_long
348,23749,1000RATSUSDT,-2.0273999999999957,-0.006617820000000001,1180.134042984264,-110.0,0.30081,0.0,0.3192409090909091,close_trailing_long
349,23750,1000RATSUSDT,0.0,-0.0048208,1180.1292221842639,80.0,0.3013,80.0,0.3013,entry_initial_normal_long
350,23926,1000RATSUSDT,0.0,-0.00180948,1180.1274127042639,30.0,0.30158,110.0,0.30137636363636366,entry_trailing_cropped_long
351,24677,INJUSDT,4.316400000000006,-0.013800600000000001,1184.4300121042638,-1.8,38.335,0.0,35.937,close_trailing_long
352,24678,INJUSDT,0.0,-0.00459528,1184.4254168242637,0.6,38.294,0.6,38.294,entry_initial_normal_long
353,24844,INJUSDT,0.0,-0.00234321,1184.4230736142638,0.3,39.0535,0.9,38.54716666666666,entry_trailing_cropped_long
354,25481,1000PEPEUSDT,-2.6393621957814943,-0.012695230000000002,1181.7710161884822,-54500.0,0.0011647,0.0,0.0012131286641427798,close_trailing_long
355,25483,1000PEPEUSDT,0.0,-0.004570328000000001,1181.7664458604822,19600.0,0.0011659,19600.0,0.0011659,entry_initial_normal_long
356,25491,NEARUSDT,-1.3497999999999961,-0.006321960000000001,1180.4103239004821,-10.2,3.099,0.0,3.231333333333333,close_trailing_long
357,25491,SOLUSDT,0.0504000000000076,-0.0075848,1180.453139100482,-0.4,94.81,0.0,94.68399999999998,close_trailing_long
358,25492,NEARUSDT,0.0,-0.00458504,1180.4485540604821,7.4,3.098,7.4,3.098,entry_initial_normal_long
359,25492,SOLUSDT,0.0,-0.00379728,1180.444756780482,0.2,94.932,0.2,94.932,entry_initial_normal_long
360,25527,1000PEPEUSDT,0.0,-0.002034408,1180.442722372482,8700.0,0.0011692,28300.0,0.0011669144876325088,entry_trailing_cropped_long
361,25550,1000RATSUSDT,-2.011500000000002,-0.00622798,1178.424994392482,-110.0,0.28309,0.0,0.30137636363636366,close_trailing_long
362,25551,1000RATSUSDT,0.0,-0.00452,1178.420474392482,80.0,0.2825,80.0,0.2825,entry_initial_normal_long
363,25551,1000RATSUSDT,-0.25354831633601416,-0.000565,1178.166361076146,10.0,0.2825,-370.0,0.25714516836639856,close_unstuck_short
364,25561,1000RATSUSDT,0.0,-0.0022657600000000003,1178.164095316146,40.0,0.28322,120.0,0.28274,entry_trailing_cropped_long
365,25678,INJUSDT,-2.550749999999995,-0.00642834,1175.6069169761458,-0.9,35.713,0.0,38.54716666666666,close_trailing_long
366,25679,INJUSDT,0.0,-0.0042815399999999995,1175.6026354361459,0.6,35.6795,0.6,35.6795,entry_initial_normal_long
367,25720,SOLUSDT,0.0,-0.0018712600000000002,1175.600764176146,0.1,93.563,0.3,94.47566666666668,entry_trailing_cropped_long
368,25781,NEARUSDT,0.0,-0.00196288,1175.598801296146,3.2,3.067,10.6,3.0886415094339625,entry_trailing_cropped_long
