,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
11643,379508,POPCATUSDT,0.0,-0.00439008,13567.265810384475,-24.0,0.9146,-34.0,0.9247470588235295,entry_trailing_normal_short
11644,379516,1000PEPEUSDT,0.0,-0.00466262,13567.261147764475,-2900.0,0.008039,-4100.0,0.008053341463414633,entry_trailing_normal_short
11645,379777,POPCATUSDT,144.80509999999998,-0.122475,13711.943772764474,-690.0,0.8875,0.0,0.677637536231884,close_trailing_long
11646,379778,POPCATUSDT,0.0,-0.040506480000000004,13711.903266284475,228.0,0.8883,228.0,0.8883,entry_initial_normal_long
11647,379810,1000BONKUSDT,0.0,-0.004236,13711.899030284474,-1200.0,0.01765,-1700.0,0.01780588235294118,entry_trailing_normal_short
11648,380486,1000BONKUSDT,-0.9912999999999953,-0.00625226,13710.901478024474,1700.0,0.018389,0.0,0.01780588235294118,close_trailing_short
11649,380487,1000BONKUSDT,0.0,-0.0018415,13710.899636524475,-500.0,0.018415,-500.0,0.018415,entry_initial_normal_short
11650,380711,POPCATUSDT,0.4334000000000011,-0.006201600000000001,13711.326834924475,34.0,0.912,0.0,0.9247470588235295,close_trailing_short
11651,380713,POPCATUSDT,0.0,-0.0019998000000000004,13711.324835124475,-11.0,0.909,-11.0,0.909,entry_initial_normal_short
11652,381003,SHIB1000USDT,-0.2217699999999998,-0.0019558640000000003,13711.101109260475,670.0,0.014596,0.0,0.014265,close_trailing_short
11653,381004,SHIB1000USDT,0.0,-0.0019278600000000002,13711.099181400476,-660.0,0.014605,-660.0,0.014605,entry_initial_normal_short
11654,381021,DOGEUSDT,-0.49311999999999906,-0.0020032080000000002,13710.604058192475,92.0,0.10887,0.0,0.10351,close_trailing_short
11655,381022,DOGEUSDT,0.0,-0.0019385980000000001,13710.602119594476,-89.0,0.10891,-89.0,0.10891,entry_initial_normal_short
11656,381587,1000PEPEUSDT,-1.4356500000000012,-0.00689087,13709.159578724475,4100.0,0.0084035,0.0,0.008053341463414633,close_trailing_short
11657,381588,1000PEPEUSDT,0.0,-0.00184668,13709.157732044476,-1100.0,0.008394,-1100.0,0.008394,entry_initial_normal_short
11658,381589,POPCATUSDT,-0.17049999999999954,-0.0020339,13708.985198144475,11.0,0.9245,0.0,0.909,close_trailing_short
11659,381590,POPCATUSDT,0.0,-0.0018542000000000003,13708.983343944476,-10.0,0.9271,-10.0,0.9271,entry_initial_normal_short
11660,382195,POPCATUSDT,0.0,-0.026913720000000002,13708.956430224476,158.0,0.8517,386.0,0.873318652849741,entry_grid_normal_long
11661,382275,POPCATUSDT,0.0,-0.026954620000000002,13708.929475604476,161.0,0.8371,547.0,0.8626583180987203,entry_grid_normal_long
11662,382426,POPCATUSDT,0.0,-0.0314108,13708.898064804476,190.0,0.8266,737.0,0.8533624151967435,entry_grid_normal_long
11663,382469,1000BONKUSDT,9.137799999999995,-0.04181672000000001,13717.994048084476,-12200.0,0.017138,0.0,0.016389,close_trailing_long
11664,382470,1000BONKUSDT,0.0,-0.04044096,13717.953607124477,11800.0,0.017136,11800.0,0.017136,entry_initial_normal_long
11665,382921,1000PEPEUSDT,27.998800000000045,-0.07217364,13745.880233484477,-46200.0,0.007811,0.0,0.007204965367965367,close_trailing_long
11666,382921,POPCATUSDT,0.0,-0.04184576,13745.838387724476,256.0,0.8173,993.0,0.8440653575025175,entry_grid_normal_long
11667,382922,1000PEPEUSDT,0.0,-0.04066119000000001,13745.797726534476,26100.0,0.0077895,26100.0,0.0077895,entry_initial_normal_long
11668,382922,SHIB1000USDT,0.0,-0.00455744,13745.793169094477,-1600.0,0.014242,-2260.0,0.01434800884955752,entry_trailing_normal_short
11669,382950,POPCATUSDT,0.6830000000000003,-0.0017176000000000003,13746.474451494478,10.0,0.8588,0.0,0.9271,close_trailing_short
11670,382951,POPCATUSDT,0.0,-0.0018946400000000002,13746.472556854478,-11.0,0.8612,-11.0,0.8612,entry_initial_normal_short
11671,383078,POPCATUSDT,-0.4862000000000002,-0.00199188,13745.984364974478,11.0,0.9054,0.0,0.8612,close_trailing_short
11672,383079,POPCATUSDT,0.0,-0.0019874800000000002,13745.982377494478,-11.0,0.9034,-11.0,0.9034,entry_initial_normal_short
11673,383093,1000PEPEUSDT,0.2801700000000001,-0.001790646,13746.260756848478,1100.0,0.0081393,0.0,0.008394,close_trailing_short
11674,383094,1000PEPEUSDT,0.0,-0.0019577279999999997,13746.258799120478,-1200.0,0.0081572,-1200.0,0.0081572,entry_initial_normal_short
11675,383231,1000BONKUSDT,0.42900000000000055,-0.0017557,13746.68604342048,500.0,0.017557,0.0,0.018415,close_trailing_short
11676,383232,1000BONKUSDT,0.0,-0.0021098400000000004,13746.68393358048,-600.0,0.017582,-600.0,0.017582,entry_initial_normal_short
11677,383242,POPCATUSDT,-0.41470000000000073,-0.00207042,13746.267163160479,11.0,0.9411,0.0,0.9034,close_trailing_short
11678,383243,POPCATUSDT,0.0,-0.0018916000000000002,13746.265271560478,-10.0,0.9458,-10.0,0.9458,entry_initial_normal_short
11679,383276,POPCATUSDT,0.0,-0.00441888,13746.260852680478,-24.0,0.9206,-34.0,0.9280117647058823,entry_trailing_normal_short
11680,383610,POPCATUSDT,-0.33619999999999983,-0.00637772,13745.918274960479,34.0,0.9379,0.0,0.9280117647058823,close_trailing_short
11681,383611,POPCATUSDT,0.0,-0.001868,13745.91640696048,-10.0,0.934,-10.0,0.934,entry_initial_normal_short
11682,383864,POPCATUSDT,-0.3369999999999995,-0.0019354,13745.57747156048,10.0,0.9677,0.0,0.934,close_trailing_short
11683,383865,POPCATUSDT,0.0,-0.0019306000000000002,13745.57554096048,-10.0,0.9653,-10.0,0.9653,entry_initial_normal_short
11684,384033,POPCATUSDT,0.0,-0.0044832000000000006,13745.57105776048,-24.0,0.934,-34.0,0.9432058823529412,entry_trailing_normal_short
11685,384320,POPCATUSDT,0.0,-0.0069958,13745.56406196048,-38.0,0.9205,-72.0,0.9312222222222223,entry_trailing_cropped_short
11686,384566,POPCATUSDT,60.70670000000008,-0.17977272000000002,13806.09098924048,-993.0,0.9052,0.0,0.8440653575025175,close_trailing_long
11687,384567,POPCATUSDT,0.0,-0.040806560000000006,13806.05018268048,226.0,0.9028,226.0,0.9028,entry_initial_normal_long
11688,385014,1000BONKUSDT,-0.2526000000000007,-0.0021603600000000005,13805.79542232048,600.0,0.018003,0.0,0.017582,close_trailing_short
11689,385015,1000BONKUSDT,0.0,-0.0018001000000000002,13805.793622220479,-500.0,0.018001,-500.0,0.018001,entry_initial_normal_short
11690,385017,POPCATUSDT,-1.2079999999999922,-0.0136512,13804.57197102048,72.0,0.948,0.0,0.9312222222222223,close_trailing_short
11691,385018,POPCATUSDT,0.0,-0.0018988,13804.57007222048,-10.0,0.9494,-10.0,0.9494,entry_initial_normal_short
11692,385129,DOGEUSDT,-0.03915999999999964,-0.0019464300000000003,13804.52896579048,89.0,0.10935,0.0,0.10891,close_trailing_short
11693,385130,DOGEUSDT,0.0,-0.00194732,13804.527018470479,-89.0,0.1094,-89.0,0.1094,entry_initial_normal_short
11694,385217,1000PEPEUSDT,-0.23351999999999956,-0.002004432,13804.291494038478,1200.0,0.0083518,0.0,0.0081572,close_trailing_short
11695,385218,1000PEPEUSDT,0.0,-0.0020046720000000003,13804.289489366478,-1200.0,0.0083528,-1200.0,0.0083528,entry_initial_normal_short
11696,385516,POPCATUSDT,0.3200000000000003,-0.0018348,13804.607654566478,10.0,0.9174,0.0,0.9494,close_trailing_short
11697,385518,POPCATUSDT,0.0,-0.0020156400000000004,13804.605638926478,-11.0,0.9162,-11.0,0.9162,entry_initial_normal_short
11698,385712,POPCATUSDT,-0.3816999999999995,-0.00209198,13804.221846946477,11.0,0.9509,0.0,0.9162,close_trailing_short
11699,385713,POPCATUSDT,0.0,-0.0019022,13804.219944746477,-10.0,0.9511,-10.0,0.9511,entry_initial_normal_short
11700,385829,1000BONKUSDT,-0.30450000000000094,-0.0018610000000000005,13803.913583746476,500.0,0.01861,0.0,0.018001,close_trailing_short
11701,385830,1000BONKUSDT,0.0,-0.0018595,13803.911724246476,-500.0,0.018595,-500.0,0.018595,entry_initial_normal_short
11702,385846,POPCATUSDT,-0.45400000000000107,-0.001993,13803.455731246477,10.0,0.9965,0.0,0.9511,close_trailing_short
11703,385847,POPCATUSDT,0.0,-0.001987,13803.453744246477,-10.0,0.9935,-10.0,0.9935,entry_initial_normal_short
11704,385858,1000PEPEUSDT,-0.45743999999999996,-0.00209616,13802.994208086477,1200.0,0.008734,0.0,0.0083528,close_trailing_short
11705,385858,SHIB1000USDT,-1.2520200000000046,-0.006735704,13801.735452382476,2260.0,0.014902,0.0,0.01434800884955752,close_trailing_short
11706,385859,1000PEPEUSDT,0.0,-0.00191708,13801.733535302476,-1100.0,0.008714,-1100.0,0.008714,entry_initial_normal_short
11707,385860,SHIB1000USDT,0.0,-0.00193557,13801.731599732475,-650.0,0.014889,-650.0,0.014889,entry_initial_normal_short
11708,385882,POPCATUSDT,-0.270999999999999,-0.0020412,13801.458558532475,10.0,1.0206,0.0,0.9935,close_trailing_short
11709,385883,POPCATUSDT,0.0,-0.0018613800000000002,13801.456697152475,-9.0,1.0341,-9.0,1.0341,entry_initial_normal_short
11710,385991,POPCATUSDT,-0.20699999999999918,-0.00190278,13801.247794372475,9.0,1.0571,0.0,1.0341,close_trailing_short
11711,385992,POPCATUSDT,0.0,-0.00189864,13801.245895732476,-9.0,1.0548,-9.0,1.0548,entry_initial_normal_short
11712,386139,1000BONKUSDT,-0.38900000000000046,-0.0019373000000000003,13800.854958432476,500.0,0.019373,0.0,0.018595,close_trailing_short
11713,386140,1000BONKUSDT,0.0,-0.0019418000000000005,13800.853016632476,-500.0,0.019418,-500.0,0.019418,entry_initial_normal_short
11714,386268,POPCATUSDT,0.0,-0.0044972400000000004,13800.848519392477,-22.0,1.0221,-31.0,1.0315935483870968,entry_trailing_normal_short
11715,386617,SHIB1000USDT,-0.4277000000000004,-0.0020211100000000004,13800.418798282477,650.0,0.015547,0.0,0.014889,close_trailing_short
11716,386619,SHIB1000USDT,0.0,-0.001947834,13800.416850448477,-630.0,0.015459,-630.0,0.015459,entry_initial_normal_short
11717,386836,1000BONKUSDT,0.08800000000000127,-0.0019241999999999998,13800.502926248477,500.0,0.019242,0.0,0.019418,close_trailing_short
11718,386837,1000BONKUSDT,0.0,-0.0019157,13800.501010548476,-500.0,0.019157,-500.0,0.019157,entry_initial_normal_short
11719,386886,POPCATUSDT,19.23259999999999,-0.044653080000000005,13819.688957468476,-226.0,0.9879,0.0,0.9028,close_trailing_long
11720,386889,POPCATUSDT,0.0,-0.0409672,13819.647990268475,205.0,0.9992,205.0,0.9992,entry_initial_normal_long
11721,387691,1000PEPEUSDT,0.07138999999999965,-0.0019028019999999999,13819.717477466475,1100.0,0.0086491,0.0,0.008714,close_trailing_short
11722,387692,1000PEPEUSDT,0.0,-0.001898952,13819.715578514475,-1100.0,0.0086316,-1100.0,0.0086316,entry_initial_normal_short
11723,387692,POPCATUSDT,0.5857000000000037,-0.0062787400000000005,13820.294999774474,31.0,1.0127,0.0,1.0315935483870968,close_trailing_short
11724,387693,POPCATUSDT,0.0,-0.0020208,13820.292978974474,-10.0,1.0104,-10.0,1.0104,entry_initial_normal_short
11725,387700,SHIB1000USDT,-0.1360800000000006,-0.0019750500000000003,13820.154923924474,630.0,0.015675,0.0,0.015459,close_trailing_short
11726,387701,SHIB1000USDT,0.0,-0.0019468,13820.152977124475,-620.0,0.0157,-620.0,0.0157,entry_initial_normal_short
11727,387707,1000BONKUSDT,0.039499999999999605,-0.0019078000000000003,13820.190569324475,500.0,0.019078,0.0,0.019157,close_trailing_short
11728,387708,1000BONKUSDT,0.0,-0.0019072,13820.188662124476,-500.0,0.019072,-500.0,0.019072,entry_initial_normal_short
11729,387755,DOGEUSDT,-0.2856900000000004,-0.002004458,13819.900967666475,89.0,0.11261,0.0,0.1094,close_trailing_short
11730,387756,DOGEUSDT,0.0,-0.001942052,13819.899025614475,-86.0,0.11291,-86.0,0.11291,entry_initial_normal_short
11731,387758,SHIB1000USDT,-0.497860000000001,-0.0020463720000000003,13819.399119242475,620.0,0.016503,0.0,0.0157,close_trailing_short
11732,387759,SHIB1000USDT,0.0,-0.00195054,13819.397168702475,-590.0,0.01653,-590.0,0.01653,entry_initial_normal_short
11733,387775,1000BONKUSDT,-0.4730000000000012,-0.0020018,13818.922166902476,500.0,0.020018,0.0,0.019072,close_trailing_short
11734,387776,1000BONKUSDT,0.0,-0.0020034,13818.920163502475,-500.0,0.020034,-500.0,0.020034,entry_initial_normal_short
11735,387874,1000PEPEUSDT,-0.5031400000000001,-0.00199958,13818.415023922475,1100.0,0.009089,0.0,0.0086316,close_trailing_short
11736,387875,1000PEPEUSDT,0.0,-0.002006224,13818.413017698475,-1100.0,0.0091192,-1100.0,0.0091192,entry_initial_normal_short
11737,387970,SHIB1000USDT,-0.31269999999999953,-0.00201308,13818.098304618474,590.0,0.01706,0.0,0.01653,close_trailing_short
11738,387971,SHIB1000USDT,0.0,-0.001937886,13818.096366732474,-570.0,0.016999,-570.0,0.016999,entry_initial_normal_short
11739,387997,POPCATUSDT,-0.4820000000000002,-0.0021172,13817.612249532474,10.0,1.0586,0.0,1.0104,close_trailing_short
11740,387998,POPCATUSDT,0.0,-0.00189774,13817.610351792475,-9.0,1.0543,-9.0,1.0543,entry_initial_normal_short
11741,388224,POPCATUSDT,-0.2286000000000008,-0.0019434600000000004,13817.379808332475,9.0,1.0797,0.0,1.0543,close_trailing_short
11742,388225,POPCATUSDT,0.0,-0.0019288800000000002,13817.377879452475,-9.0,1.0716,-9.0,1.0716,entry_initial_normal_short
11743,388325,SHIB1000USDT,-0.4417500000000008,-0.0020262360000000003,13816.934103216476,570.0,0.017774,0.0,0.016999,close_trailing_short
11744,388326,SHIB1000USDT,0.0,-0.0019547,13816.932148516476,-550.0,0.01777,-550.0,0.01777,entry_initial_normal_short
11745,388331,1000PEPEUSDT,-0.4316400000000012,-0.002092552,13816.498415964477,1100.0,0.0095116,0.0,0.0091192,close_trailing_short
11746,388332,1000PEPEUSDT,0.0,-0.0018984800000000001,13816.496517484476,-1000.0,0.0094924,-1000.0,0.0094924,entry_initial_normal_short
11747,388333,DOGEUSDT,-0.4876200000000007,-0.002039576,13816.006857908476,86.0,0.11858,0.0,0.11291,close_trailing_short
11748,388334,DOGEUSDT,0.0,-0.0019448760000000001,13816.004913032477,-82.0,0.11859,-82.0,0.11859,entry_initial_normal_short
11749,388341,POPCATUSDT,-0.048599999999998644,-0.0019386,13815.954374432476,9.0,1.077,0.0,1.0716,close_trailing_short
11750,388342,POPCATUSDT,0.0,-0.0019369800000000003,13815.952437452477,-9.0,1.0761,-9.0,1.0761,entry_initial_normal_short
11751,388367,1000BONKUSDT,-0.2894999999999998,-0.0020613,13815.660876152477,500.0,0.020613,0.0,0.020034,close_trailing_short
11752,388368,1000BONKUSDT,0.0,-0.0020613,13815.658814852477,-500.0,0.020613,-500.0,0.020613,entry_initial_normal_short
11753,388378,SHIB1000USDT,-0.5730999999999988,-0.00206932,13815.083645532477,550.0,0.018812,0.0,0.01777,close_trailing_short
11754,388379,SHIB1000USDT,0.0,-0.0019460480000000001,13815.081699484477,-520.0,0.018712,-520.0,0.018712,entry_initial_normal_short
11755,388451,SHIB1000USDT,0.0,-0.004604291999999999,13815.077095192477,-1260.0,0.018271,-1780.0,0.018399831460674157,entry_trailing_normal_short
11756,388767,1000BONKUSDT,-0.020499999999999685,-0.0020654000000000002,13815.054529792476,500.0,0.020654,0.0,0.020613,close_trailing_short
11757,388768,1000BONKUSDT,0.0,-0.0020628,13815.052466992476,-500.0,0.020628,-500.0,0.020628,entry_initial_normal_short
11758,388828,1000BONKUSDT,-0.5009999999999997,-0.002163,13814.549303992477,500.0,0.02163,0.0,0.020628,close_trailing_short
11759,388829,1000BONKUSDT,0.0,-0.00173344,13814.547570552477,-400.0,0.021668,-400.0,0.021668,entry_initial_normal_short
11760,388831,SHIB1000USDT,-1.0380400000000003,-0.006757948000000001,13813.502772604477,1780.0,0.018983,0.0,0.018399831460674157,close_trailing_short
11761,388832,SHIB1000USDT,0.0,-0.0019284119999999998,13813.500844192477,-510.0,0.018906,-510.0,0.018906,entry_initial_normal_short
11762,388982,POPCATUSDT,-0.7174999999999893,-0.040823700000000004,13812.742520492477,-205.0,0.9957,0.0,0.9992,close_trailing_long
11763,388983,POPCATUSDT,0.0,-0.040827800000000004,13812.701692692477,205.0,0.9958,205.0,0.9958,entry_initial_normal_long
11764,389037,1000PEPEUSDT,-0.1884,-0.00193616,13812.511356532477,1000.0,0.0096808,0.0,0.0094924,close_trailing_short
11765,389038,1000PEPEUSDT,0.0,-0.00193354,13812.509422992478,-1000.0,0.0096677,-1000.0,0.0096677,entry_initial_normal_short
11766,389123,POPCATUSDT,0.26010000000000133,-0.00188496,13812.767638032477,9.0,1.0472,0.0,1.0761,close_trailing_short
11767,389124,POPCATUSDT,0.0,-0.0018837,13812.765754332477,-9.0,1.0465,-9.0,1.0465,entry_initial_normal_short
11768,389129,DOGEUSDT,-0.24026000000000017,-0.001992928,13812.523501404477,82.0,0.12152,0.0,0.11859,close_trailing_short
11769,389130,DOGEUSDT,0.0,-0.0019439999999999998,13812.521557404478,-80.0,0.1215,-80.0,0.1215,entry_initial_normal_short
11770,389166,1000BONKUSDT,-0.3184000000000006,-0.0017971200000000001,13812.201360284478,400.0,0.022464,0.0,0.021668,close_trailing_short
11771,389166,1000PEPEUSDT,-0.4182999999999999,-0.0020172000000000002,13811.781043084478,1000.0,0.010086,0.0,0.0096677,close_trailing_short
11772,389167,1000BONKUSDT,0.0,-0.0018045600000000002,13811.779238524477,-400.0,0.022557,-400.0,0.022557,entry_initial_normal_short
11773,389167,1000PEPEUSDT,0.0,-0.00184275,13811.777395774478,-900.0,0.0102375,-900.0,0.0102375,entry_initial_normal_short
11774,389297,1000PEPEUSDT,-0.4153500000000001,-0.00192582,13811.360119954477,900.0,0.010699,0.0,0.0102375,close_trailing_short
11775,389298,1000PEPEUSDT,0.0,-0.00192915,13811.358190804478,-900.0,0.0107175,-900.0,0.0107175,entry_initial_normal_short
11776,389306,SHIB1000USDT,-0.39321000000000045,-0.0020070540000000003,13810.962973750478,510.0,0.019677,0.0,0.018906,close_trailing_short
11777,389307,SHIB1000USDT,0.0,-0.001928248,13810.961045502478,-490.0,0.019676,-490.0,0.019676,entry_initial_normal_short
11778,389393,POPCATUSDT,0.0,-0.004521880000000001,13810.956523622477,-22.0,1.0277,-31.0,1.0331580645161291,entry_trailing_normal_short
11779,389441,POPCATUSDT,-0.5945000000000028,-0.0407089,13810.321314722478,-205.0,0.9929,0.0,0.9958,close_trailing_long
11780,389442,POPCATUSDT,0.0,-0.040815500000000005,13810.280499222477,205.0,0.9955,205.0,0.9955,entry_initial_normal_long
11781,389583,SHIB1000USDT,-0.23324000000000036,-0.0019748960000000003,13810.045284326477,490.0,0.020152,0.0,0.019676,close_trailing_short
11782,389584,SHIB1000USDT,0.0,-0.00193584,13810.043348486477,-480.0,0.020165,-480.0,0.020165,entry_initial_normal_short
11783,389652,SHIB1000USDT,-0.38592000000000126,-0.002013024,13809.655415462477,480.0,0.020969,0.0,0.020165,close_trailing_short
11784,389653,SHIB1000USDT,0.0,-0.0019593360000000003,13809.653456126478,-470.0,0.020844,-470.0,0.020844,entry_initial_normal_short
11785,389670,POPCATUSDT,0.32110000000000505,-0.00634136,13809.968214766477,31.0,1.0228,0.0,1.0331580645161291,close_trailing_short
11786,389671,DOGEUSDT,-0.3960000000000008,-0.0020232,13809.570191566478,80.0,0.12645,0.0,0.1215,close_trailing_short
11787,389671,POPCATUSDT,0.0,-0.0020461999999999998,13809.568145366478,-10.0,1.0231,-10.0,1.0231,entry_initial_normal_short
11788,389672,DOGEUSDT,0.0,-0.0019499480000000004,13809.566195418478,-77.0,0.12662,-77.0,0.12662,entry_initial_normal_short
11789,389718,1000BONKUSDT,-0.3711999999999993,-0.0018788000000000001,13809.193116618479,400.0,0.023485,0.0,0.022557,close_trailing_short
11790,389719,1000BONKUSDT,0.0,-0.00189208,13809.19122453848,-400.0,0.023651,-400.0,0.023651,entry_initial_normal_short
11791,389747,1000BONKUSDT,-0.3360000000000002,-0.0019592800000000003,13808.85326525848,400.0,0.024491,0.0,0.023651,close_trailing_short
11792,389748,1000BONKUSDT,0.0,-0.0019528000000000004,13808.85131245848,-400.0,0.02441,-400.0,0.02441,entry_initial_normal_short
11793,389782,POPCATUSDT,0.0,-0.027107800000000005,13808.82420465848,142.0,0.9545,347.0,0.9787219020172911,entry_grid_normal_long
11794,389782,POPCATUSDT,0.0,-0.02701728,13808.79718737848,144.0,0.9381,491.0,0.966808350305499,entry_grid_normal_long
11795,389830,SHIB1000USDT,0.0,-0.004668756,13808.79251862248,-1140.0,0.020477,-1610.0,0.020584136645962734,entry_trailing_normal_short
11796,389859,SHIB1000USDT,546.4186206695426,-0.30641490600000004,14354.904724386022,-77070.0,0.019879,0.0,0.012789099640981672,close_trailing_long
11797,389860,SHIB1000USDT,0.0,-0.04245593,14354.862268456021,10670.0,0.019895,10670.0,0.019895,entry_initial_normal_long
