,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
199,103165,XTZUSDT,-0.3033319435535598,-0.00137592,1051.622806242937,-3.9,1.764,31.1,1.8417774214239897,close_unstuck_long
200,103166,XTZUSDT,-0.3511096856959588,-0.0014032,1051.2702933572411,-4.0,1.754,27.1,1.8417774214239897,close_unstuck_long
201,103167,LINKUSDT,-2.073572347653288,-0.004003212000000001,1049.1927177975879,-8.13,2.462,97.55,2.7170519492808474,close_unstuck_long
202,103169,LINKUSDT,-2.011701308667673,-0.004004718,1047.1770117709202,-8.11,2.469,89.44,2.7170519492808474,close_unstuck_long
203,103170,LINKUSDT,-1.9130092306964384,-0.00400272,1045.2599998202238,-8.07,2.48,81.37,2.7170519492808474,close_unstuck_long
204,103171,LINKUSDT,-1.947699750189247,-0.004001216,1043.3082988540345,-8.08,2.476,73.29,2.7170519492808474,close_unstuck_long
205,103172,LINKUSDT,-1.8945187112036281,-0.004000984000000001,1041.4097791588308,-8.06,2.482,65.23,2.7170519492808474,close_unstuck_long
206,103173,LINKUSDT,-1.87839871120363,-0.004004208,1039.527376239627,-8.06,2.484,57.17,2.7170519492808474,close_unstuck_long
207,103174,LINKUSDT,-1.6502040357683552,-0.00400094,1037.8731712638587,-7.97,2.51,49.2,2.7170519492808474,close_unstuck_long
208,103175,LINKUSDT,-1.6502040357683552,-0.00400094,1036.2189662880903,-7.97,2.51,41.23,2.7170519492808474,close_unstuck_long
209,103176,LINKUSDT,-1.5983629967827364,-0.004000440000000001,1034.6166028513076,-7.95,2.516,33.28,2.7170519492808474,close_unstuck_long
210,103177,LINKUSDT,-1.660254555261163,-0.004004364000000001,1032.9523439320465,-7.98,2.509,25.3,2.7170519492808474,close_unstuck_long
211,103178,LINKUSDT,-1.8680181917108225,-0.004000850000000001,1031.0803248903355,-8.05,2.485,17.25,2.7170519492808474,close_unstuck_long
212,103179,EOSUSDT,-0.9444716814159295,-0.0013356000000000002,1030.1345176089196,-3.0,2.226,110.0,2.54082389380531,close_unstuck_long
213,103180,EOSUSDT,-0.9444716814159295,-0.0013356000000000002,1029.1887103275037,-3.0,2.226,107.0,2.54082389380531,close_unstuck_long
214,103181,EOSUSDT,-0.9444716814159295,-0.0013356000000000002,1028.2429030460878,-3.0,2.226,104.0,2.54082389380531,close_unstuck_long
215,103182,EOSUSDT,-0.9414716814159299,-0.0013361999999999998,1027.3000951646718,-3.0,2.227,101.0,2.54082389380531,close_unstuck_long
216,103184,EOSUSDT,-0.9294716814159298,-0.0013386,1026.369284883256,-3.0,2.231,98.0,2.54082389380531,close_unstuck_long
217,103185,EOSUSDT,-0.8484716814159294,-0.0013548,1025.51945840184,-3.0,2.258,95.0,2.54082389380531,close_unstuck_long
218,103188,ETCUSDT,-2.499445330810632,-0.004001800000000001,1023.0160112710294,-4.25,4.708,49.96,5.296104783720149,close_unstuck_long
219,103189,ETCUSDT,-2.473945330810631,-0.004006900000000001,1020.5380590402187,-4.25,4.714,45.71,5.296104783720149,close_unstuck_long
220,103194,EOSUSDT,0.0,-0.00628776,1020.5317712802188,14.2,2.214,109.2,2.498324816039418,entry_trailing_cropped_long
221,103199,EOSUSDT,-0.8019744481182545,-0.0013386,1019.7284582321005,-3.0,2.231,106.2,2.498324816039418,close_unstuck_long
222,103200,EOSUSDT,-0.7779744481182544,-0.0013434,1018.9491403839822,-3.0,2.239,103.2,2.498324816039418,close_unstuck_long
223,103201,EOSUSDT,-0.7749744481182534,-0.0013440000000000001,1018.172821935864,-3.0,2.24,100.2,2.498324816039418,close_unstuck_long
224,103202,EOSUSDT,-0.7479744481182538,-0.0013494,1017.4234980877458,-3.0,2.249,97.2,2.498324816039418,close_unstuck_long
225,103203,EOSUSDT,-0.7269744481182547,-0.0013536,1016.6951700396276,-3.0,2.256,94.2,2.498324816039418,close_unstuck_long
226,103203,ETCUSDT,0.0,-0.005976832,1016.6891932076276,6.31,4.736,52.02,5.228164353399616,entry_trailing_cropped_long
227,103204,EOSUSDT,-0.7269744481182547,-0.0013536,1015.9608651595094,-3.0,2.256,91.2,2.498324816039418,close_unstuck_long
228,103211,EOSUSDT,0.0,-0.00873948,1015.9521256795093,20.1,2.174,111.3,2.439754027158984,entry_trailing_cropped_long
229,103264,EOSUSDT,-0.6352620814769518,-0.0013368000000000002,1015.3155267980324,-3.0,2.228,108.3,2.439754027158984,close_unstuck_long
230,103265,EOSUSDT,-0.5962620814769521,-0.0013446000000000003,1014.7179201165554,-3.0,2.241,105.3,2.439754027158984,close_unstuck_long
231,103266,EOSUSDT,-0.5662620814769528,-0.0013506000000000002,1014.1503074350785,-3.0,2.251,102.3,2.439754027158984,close_unstuck_long
232,103267,EOSUSDT,-0.5482620814769521,-0.0013542000000000003,1013.6006911536016,-3.0,2.257,99.3,2.439754027158984,close_unstuck_long
233,103268,EOSUSDT,-0.515486678761054,-0.00131196,1013.0838925148405,-2.9,2.262,96.4,2.439754027158984,close_unstuck_long
234,103269,EOSUSDT,-0.6142620814769528,-0.0013410000000000002,1012.4682894333636,-3.0,2.235,93.4,2.439754027158984,close_unstuck_long
235,103271,EOSUSDT,-0.5902620814769528,-0.0013457999999999999,1011.8766815518866,-3.0,2.243,90.4,2.439754027158984,close_unstuck_long
236,103272,EOSUSDT,-0.6052620814769525,-0.0013428000000000001,1011.2700766704096,-3.0,2.238,87.4,2.439754027158984,close_unstuck_long
237,103273,EOSUSDT,-0.6232620814769518,-0.0013392000000000002,1010.6454753889326,-3.0,2.232,84.4,2.439754027158984,close_unstuck_long
238,103274,EOSUSDT,-0.6232620814769518,-0.0013392000000000002,1010.0208741074556,-3.0,2.232,81.4,2.439754027158984,close_unstuck_long
239,103275,EOSUSDT,-0.6112620814769518,-0.0013416,1009.4082704259787,-3.0,2.236,78.4,2.439754027158984,close_unstuck_long
240,103276,EOSUSDT,-0.5531866787610537,-0.0013044200000000001,1008.8537793272176,-2.9,2.249,75.5,2.439754027158984,close_unstuck_long
241,103277,EOSUSDT,-0.5992620814769518,-0.0013440000000000001,1008.2531732457406,-3.0,2.24,72.5,2.439754027158984,close_unstuck_long
242,103278,EOSUSDT,-0.5842620814769521,-0.001347,1007.6675641642637,-3.0,2.245,69.5,2.439754027158984,close_unstuck_long
243,103279,EOSUSDT,-0.5647866787610537,-0.0013021,1007.1014753855027,-2.9,2.245,66.6,2.439754027158984,close_unstuck_long
244,103280,EOSUSDT,-0.5560866787610533,-0.0013038400000000001,1006.5440848667416,-2.9,2.248,63.7,2.439754027158984,close_unstuck_long
245,103281,EOSUSDT,-0.5096866787610547,-0.0013131199999999999,1006.0330850679806,-2.9,2.264,60.8,2.439754027158984,close_unstuck_long
246,103282,EOSUSDT,-0.492286678761054,-0.0013166,1005.5394817892195,-2.9,2.27,57.9,2.439754027158984,close_unstuck_long
247,103284,EOSUSDT,-0.5473866787610543,-0.00130558,1004.9907895304584,-2.9,2.251,55.0,2.439754027158984,close_unstuck_long
248,103285,EOSUSDT,-0.5328866787610547,-0.0013084799999999999,1004.4565943716974,-2.9,2.256,52.1,2.439754027158984,close_unstuck_long
249,103286,EOSUSDT,-0.5241866787610543,-0.00131022,1003.9310974729364,-2.9,2.259,49.2,2.439754027158984,close_unstuck_long
250,103287,EOSUSDT,-0.538686678761054,-0.00130732,1003.3911034741753,-2.9,2.254,46.3,2.439754027158984,close_unstuck_long
251,103288,EOSUSDT,-0.5531866787610537,-0.0013044200000000001,1002.8366123754142,-2.9,2.249,43.4,2.439754027158984,close_unstuck_long
252,103289,EOSUSDT,-0.5444866787610546,-0.00130616,1002.2908195366532,-2.9,2.252,40.5,2.439754027158984,close_unstuck_long
253,103290,EOSUSDT,-0.5183866787610537,-0.00131138,1001.7711214778922,-2.9,2.261,37.6,2.439754027158984,close_unstuck_long
254,103291,EOSUSDT,-0.4893866787610543,-0.00131718,1001.2804176191311,-2.9,2.271,34.7,2.439754027158984,close_unstuck_long
255,103292,EOSUSDT,-0.503886678761054,-0.00131428,1000.77521666037,-2.9,2.266,31.8,2.439754027158984,close_unstuck_long
256,103293,EOSUSDT,-0.515486678761054,-0.00131196,1000.2584180216089,-2.9,2.262,28.9,2.439754027158984,close_unstuck_long
257,103294,EOSUSDT,-0.5212866787610546,-0.0013108,999.7358205428478,-2.9,2.26,26.0,2.439754027158984,close_unstuck_long
258,103295,EOSUSDT,-0.4980866787610546,-0.00131544,999.2364184240868,-2.9,2.268,23.1,2.439754027158984,close_unstuck_long
259,103296,EOSUSDT,-0.515486678761054,-0.00131196,998.7196197853257,-2.9,2.262,20.2,2.439754027158984,close_unstuck_long
260,103311,ETCUSDT,-2.367543432550357,-0.004001800000000001,996.3480745527753,-4.28,4.675,47.74,5.228164353399616,close_unstuck_long
261,103327,ETCUSDT,0.0,-0.0040076,996.3440669527753,4.3,4.66,52.04,5.181217644721324,entry_trailing_cropped_long
262,103411,ETCUSDT,-2.315408048748904,-0.004003128,994.0246557760264,-4.31,4.644,47.73,5.181217644721324,close_unstuck_long
263,103412,ETCUSDT,-2.315408048748904,-0.004003128,991.7052445992775,-4.31,4.644,43.42,5.181217644721324,close_unstuck_long
264,103413,ETCUSDT,-2.1537715194072655,-0.004004368,989.5474687118702,-4.28,4.678,39.14,5.181217644721324,close_unstuck_long
265,103414,ETCUSDT,-2.306788048748905,-0.004004852,987.2366758111214,-4.31,4.646,34.83,5.181217644721324,close_unstuck_long
266,103420,ETCUSDT,-2.306788048748905,-0.004004852,984.9258829103725,-4.31,4.646,30.52,5.181217644721324,close_unstuck_long
267,103487,LINKUSDT,0.0,-0.034238880000000006,984.8916440303725,76.7,2.232,93.95,2.3210595649291603,entry_initial_partial_long
268,103493,LINKUSDT,0.0,-0.009045004,984.8825990263725,20.39,2.218,114.34,2.3026811800340616,entry_trailing_cropped_long
269,103558,LINKUSDT,1.0256302647189919,-0.004004550000000001,985.9042247410915,-8.25,2.427,106.09,2.3026811800340616,close_unstuck_long
270,103563,LINKUSDT,0.0,-0.00400056,985.9002241810915,8.44,2.37,114.53,2.3076420709841403,entry_trailing_cropped_long
271,103570,LINKUSDT,0.9611164936710004,-0.004004448,986.8573362267625,-8.26,2.424,106.27,2.3076420709841403,close_unstuck_long
272,103571,LINKUSDT,1.0082293350906852,-0.004004640000000001,987.8615609218532,-8.24,2.43,98.03,2.3076420709841403,close_unstuck_long
273,103581,LINKUSDT,0.0,-0.007573071999999999,987.8539878498532,15.83,2.392,113.86,2.3193703866026283,entry_trailing_cropped_long
274,103644,ETHUSDT,0.0,-0.036255708,987.8177321418532,1.591,113.94,1.846,118.43274555298824,entry_initial_partial_long
275,103644,XTZUSDT,0.0,-0.034236020000000006,987.7834961218532,118.3,1.447,145.4,1.5205795606643062,entry_initial_partial_long
276,103646,EOSUSDT,0.0,-0.0344589,987.7490372218532,91.5,1.883,111.7,1.9836842555829137,entry_initial_partial_long
277,103646,ETCUSDT,0.0,-0.018554118,987.7304831038532,24.09,3.851,54.61,4.594421397489376,entry_initial_partial_long
278,103648,ETCUSDT,0.0,-0.0040037960000000004,987.7264793078532,5.38,3.721,59.99,4.5160915572077815,entry_trailing_cropped_long
279,103649,ETHUSDT,0.0,-0.009093168,987.7173861398531,0.434,104.76,2.28,115.83012644334049,entry_trailing_cropped_long
280,103649,XTZUSDT,0.0,-0.008586,987.7088001398531,32.4,1.325,177.8,1.484939640723229,entry_trailing_cropped_long
281,103650,EOSUSDT,0.0,-0.00851048,987.7002896598531,20.9,2.036,132.6,1.9919301006682615,entry_trailing_cropped_long
282,103716,ETCUSDT,-0.8227829942999504,-0.004008312,986.8734983535531,-4.62,4.338,55.37,4.5160915572077815,close_unstuck_long
283,103718,ETCUSDT,0.0,-0.004000206,986.8694981475531,4.83,4.141,60.2,4.485997002036459,entry_trailing_cropped_long
284,103796,BCHUSDT,0.0,-0.008585536000000001,986.8609126115531,0.326,131.68,1.596,206.8451579764196,entry_initial_partial_long
285,103815,LINKUSDT,0.0,-0.009258526000000001,986.851654085553,32.17,1.439,146.03,2.1254272561704806,entry_initial_partial_long
286,103831,ETHUSDT,-1.6751037713480117,-0.0040201920000000006,985.172530122205,-0.188,106.92,2.092,115.83012644334049,close_unstuck_long
287,103832,ETHUSDT,-1.2733032655746508,-0.004007888,983.8952189686304,-0.184,108.91,1.908,115.83012644334049,close_unstuck_long
288,103834,ETHUSDT,0.0,-0.008407854000000001,983.8868111146304,0.413,101.79,2.321,113.33181872205671,entry_trailing_cropped_long
289,103838,ETHUSDT,-1.227981919746662,-0.00401568,982.6548135148837,-0.188,106.8,2.133,113.33181872205671,close_unstuck_long
290,103839,LINKUSDT,-0.7971728379090043,-0.004002152,981.8536385249747,-9.79,2.044,136.24,2.1254272561704806,close_unstuck_long
291,103840,ETHUSDT,0.0,-0.004157376,981.8494811489747,0.177,117.44,2.31,113.64660144335366,entry_trailing_cropped_long
292,103841,ETHUSDT,-0.5496248612470126,-0.004004082,981.2958522057278,-0.181,110.61,2.129,113.64660144335366,close_unstuck_long
293,103842,ETHUSDT,-0.71856806413372,-0.004015752,980.5732683895941,-0.183,109.72,1.946,113.64660144335366,close_unstuck_long
294,103843,ETHUSDT,-0.03125845547359802,-0.004016838,980.5379930961205,-0.177,113.47,1.769,113.64660144335366,close_unstuck_long
295,103844,ETHUSDT,-0.21833505691695115,-0.004002152,980.3156558872035,-0.178,112.42,1.591,113.64660144335366,close_unstuck_long
296,103845,ETHUSDT,0.8033243560732325,-0.004001920000000001,981.1149783232768,-0.169,118.4,1.422,113.64660144335366,close_unstuck_long
297,103846,ETHUSDT,-0.17205505691695025,-0.004011408,980.9389118583598,-0.178,112.68,1.244,113.64660144335366,close_unstuck_long
298,103847,ETHUSDT,0.30683134885646257,-0.004016268,981.2417269392163,-0.174,115.41,1.07,113.64660144335366,close_unstuck_long
299,103848,ETHUSDT,-0.33591165836030584,-0.004001365999999999,980.901813914856,-0.179,111.77,0.891,113.64660144335366,close_unstuck_long
300,103849,ETHUSDT,-0.048958455473597014,-0.004013298,980.8488421613824,-0.177,113.37,0.714,113.64660144335366,close_unstuck_long
301,103851,ETHUSDT,-0.40078825980365845,-0.00401112,980.4440427815788,-0.18,111.42,0.534,113.64660144335366,close_unstuck_long
302,103852,ETHUSDT,-0.8236946655770732,-0.004017456,979.6163306600017,-0.184,109.17,0.35,113.64660144335366,close_unstuck_long
303,103853,LINKUSDT,-2.140552009296408,-0.00400128,977.4717773707054,-10.42,1.92,125.82,2.1254272561704806,close_unstuck_long
304,103854,LINKUSDT,-2.4802403702836844,-0.004001356,974.9875356444217,-10.58,1.891,115.24,2.1254272561704806,close_unstuck_long
305,103855,LINKUSDT,-2.1864205544198176,-0.004000608,972.7971144820018,-10.44,1.916,104.8,2.1254272561704806,close_unstuck_long
306,103856,LINKUSDT,-2.6720588233390274,-0.0040012500000000005,970.1210544086628,-10.67,1.875,94.13,2.1254272561704806,close_unstuck_long
307,103857,LINKUSDT,-2.6613888233390286,-0.004003384,967.4556622013238,-10.67,1.876,83.46,2.1254272561704806,close_unstuck_long
308,103858,LINKUSDT,-2.443871825160276,-0.004000128,965.0077902481635,-10.56,1.894,72.9,2.1254272561704806,close_unstuck_long
309,103859,LINKUSDT,-2.420457552598571,-0.00400056,962.5833321355649,-10.55,1.896,62.35,2.1254272561704806,close_unstuck_long
310,103860,LINKUSDT,-2.40990755259857,-0.004002670000000001,960.1694219129663,-10.55,1.897,51.8,2.1254272561704806,close_unstuck_long
311,103861,LINKUSDT,-2.036950646487883,-0.0040007459999999995,958.1284705204785,-10.37,1.929,41.43,2.1254272561704806,close_unstuck_long
312,103862,LINKUSDT,-1.6449437403771971,-0.004002632,956.4795241481013,-10.19,1.964,31.24,2.1254272561704806,close_unstuck_long
313,103863,LINKUSDT,-2.198964826981521,-0.00400235,954.2765569711198,-10.45,1.915,20.79,2.1254272561704806,close_unstuck_long
314,103868,XTZUSDT,-1.0746982036161445,-0.00127,953.2005887675036,-5.0,1.27,172.8,1.484939640723229,close_unstuck_long
315,103869,XTZUSDT,-0.9993042395438222,-0.0012553800000000002,952.2000291479598,-4.9,1.281,167.9,1.484939640723229,close_unstuck_long
316,103870,XTZUSDT,-1.0238042395438216,-0.0012504800000000002,951.1749744284159,-4.9,1.276,163.0,1.484939640723229,close_unstuck_long
317,103872,XTZUSDT,-0.9748042395438217,-0.0012602800000000003,950.1989099088721,-4.9,1.286,158.1,1.484939640723229,close_unstuck_long
318,103872,XTZUSDT,0.0,-0.0024434,950.1964665088722,9.5,1.286,167.6,1.4736632291070555,entry_trailing_cropped_long
319,103873,XTZUSDT,-0.8527834997138661,-0.00124416,949.3424388491583,-4.8,1.296,162.8,1.4736632291070555,close_unstuck_long
320,103874,XTZUSDT,-0.7423834997138666,-0.00126624,948.5987891094444,-4.8,1.319,158.0,1.4736632291070555,close_unstuck_long
321,103875,XTZUSDT,-0.7128171768031606,-0.0012426800000000003,947.8847292526413,-4.7,1.322,153.3,1.4736632291070555,close_unstuck_long
322,103876,XTZUSDT,-0.642317176803161,-0.00125678,947.2411552958381,-4.7,1.337,148.6,1.4736632291070555,close_unstuck_long
323,103877,XTZUSDT,-0.5458508538924554,-0.0012466,946.6940578419457,-4.6,1.355,144.0,1.4736632291070555,close_unstuck_long
324,103878,XTZUSDT,-0.3269845309817496,-0.0012609000000000001,946.3658124109639,-4.5,1.401,139.5,1.4736632291070555,close_unstuck_long
325,103879,XTZUSDT,-0.13185188516033836,-0.00124098,946.2327195458035,-4.3,1.443,135.2,1.4736632291070555,close_unstuck_long
326,103880,XTZUSDT,0.03921443775036733,-0.0012457200000000003,946.2706882635539,-4.2,1.483,131.0,1.4736632291070555,close_unstuck_long
327,103881,ETHUSDT,2.9236894948262186,-0.008539999999999999,949.1858377583801,-0.35,122.0,0.0,113.64660144335366,close_trailing_long
328,103881,XTZUSDT,0.01821443775036684,-0.00124152,949.2028106761305,-4.2,1.478,126.8,1.4736632291070555,close_unstuck_long
329,103882,XTZUSDT,0.15261443775036695,-0.0012684000000000003,949.3541567138809,-4.2,1.51,122.6,1.4736632291070555,close_unstuck_long
330,103883,XTZUSDT,0.05181443775036687,-0.00124824,949.4047229116313,-4.2,1.486,118.4,1.4736632291070555,close_unstuck_long
331,103884,XTZUSDT,0.11061443775036693,-0.0012600000000000003,949.5140773493816,-4.2,1.5,114.2,1.4736632291070555,close_unstuck_long
332,103885,XTZUSDT,0.11901443775036694,-0.0012616800000000003,949.631830107132,-4.2,1.502,110.0,1.4736632291070555,close_unstuck_long
333,103886,XTZUSDT,0.11901443775036694,-0.0012616800000000003,949.7495828648824,-4.2,1.502,105.8,1.4736632291070555,close_unstuck_long
334,103887,XTZUSDT,0.16948076066107207,-0.0012422999999999998,949.9178213255435,-4.1,1.515,101.7,1.4736632291070555,close_unstuck_long
335,103888,XTZUSDT,0.40534708357177784,-0.00126,950.3219084091153,-4.0,1.575,97.7,1.4736632291070555,close_unstuck_long
336,103889,XTZUSDT,0.5707134064824839,-0.0012636000000000001,950.8913582155977,-3.9,1.62,93.8,1.4736632291070555,close_unstuck_long
337,103890,LINKUSDT,3.2551473442157097,-0.009488556,954.1370170038134,-20.79,2.282,0.0,2.1254272561704806,close_trailing_long
338,103890,XTZUSDT,0.5668134064824836,-0.00126282,954.7025675902959,-3.9,1.619,89.9,1.4736632291070555,close_unstuck_long
339,103891,XTZUSDT,0.6814797293931892,-0.00125628,955.3827910396891,-3.8,1.653,86.1,1.4736632291070555,close_unstuck_long
340,103892,XTZUSDT,0.6472797293931888,-0.0012494399999999999,956.0288213290822,-3.8,1.644,82.3,1.4736632291070555,close_unstuck_long
341,103894,XTZUSDT,0.4493470835717783,-0.0012688,956.476899612654,-4.0,1.586,78.3,1.4736632291070555,close_unstuck_long
342,103895,XTZUSDT,0.6358797293931892,-0.00124716,957.1115321820472,-3.8,1.641,74.5,1.4736632291070555,close_unstuck_long
343,103896,XTZUSDT,0.5980134064824836,-0.00126906,957.7082765285297,-3.9,1.627,70.6,1.4736632291070555,close_unstuck_long
344,103897,XTZUSDT,0.7536797293931888,-0.00127072,958.4606855379229,-3.8,1.672,66.8,1.4736632291070555,close_unstuck_long
345,103898,XTZUSDT,0.6776797293931888,-0.00125552,959.1371097473161,-3.8,1.652,63.0,1.4736632291070555,close_unstuck_long
346,103899,XTZUSDT,0.7802797293931892,-0.0012760400000000002,959.9161134367093,-3.8,1.679,59.2,1.4736632291070555,close_unstuck_long
347,103900,XTZUSDT,0.7650797293931892,-0.001273,960.6799201661025,-3.8,1.675,55.4,1.4736632291070555,close_unstuck_long
348,103901,XTZUSDT,0.5200134064824835,-0.00125346,961.1986801125851,-3.9,1.607,51.5,1.4736632291070555,close_unstuck_long
349,103903,XTZUSDT,0.02294811483966177,-0.00127194,961.2203562874247,-4.3,1.479,47.2,1.4736632291070555,close_unstuck_long
350,103904,XTZUSDT,-0.4216508538924557,-0.0012714399999999998,960.7974339935322,-4.6,1.382,42.6,1.4736632291070555,close_unstuck_long
351,103905,XTZUSDT,-0.17891820807104397,-0.0012610400000000002,960.6172547454612,-4.4,1.433,38.2,1.4736632291070555,close_unstuck_long
352,103906,XTZUSDT,-0.21448453098175002,-0.0012834,960.4014868144794,-4.5,1.426,33.7,1.4736632291070555,close_unstuck_long
353,103907,EOSUSDT,-0.7737483624057416,-0.00127944,959.6264590120737,-3.6,1.777,129.0,1.9919301006682615,close_unstuck_long
