,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
1851,213400,1000PEPEUSDT,-2.0687738691210855,-0.0012691440000000003,6444.261501621422,400.0,0.0158643,-45600.0,0.010692365327197287,close_unstuck_short
1852,213401,1000PEPEUSDT,-2.074373869121086,-0.0012702640000000001,6442.185857488301,400.0,0.0158783,-45200.0,0.010692365327197287,close_unstuck_short
1853,213434,WIFUSDT,0.0,-0.016871920000000002,6442.168985568301,26.0,3.2446,83.0,3.2290108433734943,entry_trailing_cropped_long
1854,213525,1000PEPEUSDT,0.0,-0.00816825,6442.1608173183,-2500.0,0.0163365,-47700.0,0.01098817951340288,entry_grid_cropped_short
1855,213526,1000PEPEUSDT,-2.138008194638848,-0.001306656,6440.021502467662,400.0,0.0163332,-47300.0,0.01098817951340288,close_unstuck_short
1856,213527,1000PEPEUSDT,-2.1085681946388477,-0.0013007679999999999,6437.911633505023,400.0,0.0162596,-46900.0,0.01098817951340288,close_unstuck_short
1857,213528,1000PEPEUSDT,-2.125048194638848,-0.001304064,6435.785281246384,400.0,0.0163008,-46500.0,0.01098817951340288,close_unstuck_short
1858,213529,1000PEPEUSDT,-2.1076881946388486,-0.0013005920000000002,6433.676292459745,400.0,0.0162574,-46100.0,0.01098817951340288,close_unstuck_short
1859,213530,1000PEPEUSDT,-2.104288194638848,-0.001299912,6431.5707043531065,400.0,0.0162489,-45700.0,0.01098817951340288,close_unstuck_short
1860,213531,1000PEPEUSDT,-2.1022881946388474,-0.0012995119999999998,6429.467116646468,400.0,0.0162439,-45300.0,0.01098817951340288,close_unstuck_short
1861,213532,1000PEPEUSDT,-2.0910881946388473,-0.001297272,6427.374731179829,400.0,0.0162159,-44900.0,0.01098817951340288,close_unstuck_short
1862,213533,1000PEPEUSDT,-2.1229681946388483,-0.0013036480000000001,6425.25045933719,400.0,0.0162956,-44500.0,0.01098817951340288,close_unstuck_short
1863,213534,1000PEPEUSDT,-2.1165681946388486,-0.0013023680000000001,6423.132588774551,400.0,0.0162796,-44100.0,0.01098817951340288,close_unstuck_short
1864,213535,1000PEPEUSDT,-2.1134881946388475,-0.001301752,6421.017798827912,400.0,0.0162719,-43700.0,0.01098817951340288,close_unstuck_short
1865,213729,1000PEPEUSDT,0.0,-0.00838615,6421.009412677912,-2500.0,0.0167723,-46200.0,0.0113011730462274,entry_grid_cropped_short
1866,213730,1000PEPEUSDT,-2.1589707815090406,-0.0013358880000000001,6418.849106008403,400.0,0.0166986,-45800.0,0.0113011730462274,close_unstuck_short
1867,213731,1000PEPEUSDT,-2.18077078150904,-0.001340248,6416.666994978895,400.0,0.0167531,-45400.0,0.0113011730462274,close_unstuck_short
1868,213732,1000PEPEUSDT,-2.1846107815090394,-0.001341016,6414.481043181386,400.0,0.0167627,-45000.0,0.0113011730462274,close_unstuck_short
1869,213733,1000PEPEUSDT,-2.1835307815090403,-0.0013408000000000003,6412.296171599876,400.0,0.01676,-44600.0,0.0113011730462274,close_unstuck_short
1870,213734,1000PEPEUSDT,-0.5526326953772599,-0.00033655,6411.743202354499,100.0,0.0168275,-44500.0,0.0113011730462274,close_unstuck_short
1871,214777,WIFUSDT,0.0,-0.035183280000000004,6411.708019074499,-44.0,3.9981,-130.0,3.3636092743105945,entry_grid_normal_short
1872,215127,WIFUSDT,41.00939999999998,-0.06180346000000001,6452.655615614499,-83.0,3.7231,0.0,3.2290108433734943,close_trailing_long
1873,215128,WIFUSDT,0.0,-0.037191999999999996,6452.618423614499,50.0,3.7192,50.0,3.7192,entry_initial_normal_long
1874,215128,1000PEPEUSDT,-1.8594134768863002,-0.001502,6450.757508137613,500.0,0.01502,-44000.0,0.0113011730462274,close_unstuck_short
1875,215129,1000PEPEUSDT,-1.8682634768862998,-0.00150377,6448.8877408907265,500.0,0.0150377,-43500.0,0.0113011730462274,close_unstuck_short
1876,215130,1000PEPEUSDT,-1.8760634768863003,-0.00150533,6447.01017208384,500.0,0.0150533,-43000.0,0.0113011730462274,close_unstuck_short
1877,215131,1000PEPEUSDT,-1.8565634768862997,-0.00150143,6445.152107176954,500.0,0.0150143,-42500.0,0.0113011730462274,close_unstuck_short
1878,215149,WIFUSDT,0.0,-0.01659768,6445.135509496954,22.0,3.7722,72.0,3.7353944444444442,entry_trailing_cropped_long
1879,216375,WIFUSDT,-7.033999999999974,-0.05238288,6438.049126616954,-72.0,3.6377,0.0,3.7353944444444442,close_trailing_long
1880,216376,WIFUSDT,0.0,-0.03723408,6438.011892536953,51.0,3.6504,51.0,3.6504,entry_initial_normal_long
1881,216495,WIFUSDT,-15.356099999999996,-0.03416286,6422.6216296769535,-51.0,3.3493,0.0,3.6504,close_trailing_long
1882,216496,1000PEPEUSDT,0.0,-0.036671584,6422.5849580929535,13600.0,0.0134822,13600.0,0.0134822,entry_initial_normal_long
1883,216634,1000PEPEUSDT,0.0,-0.016507698,6422.568450394953,6100.0,0.0135309,19700.0,0.01349727969543147,entry_trailing_cropped_long
1884,218403,DOGEUSDT,-1.880760000000023,-0.053177288,6420.634513106953,-1702.0,0.15622,0.0,0.1573250293772033,close_trailing_long
1885,218404,WIFUSDT,0.0,-0.03707394,6420.597439166953,57.0,3.2521,57.0,3.2521,entry_initial_normal_long
1886,218409,1000PEPEUSDT,18.973470000000034,-0.05697397600000001,6439.513935190954,-19700.0,0.0144604,0.0,0.01349727969543147,close_trailing_long
1887,218410,1000PEPEUSDT,0.0,-0.036901376,6439.477033814954,12800.0,0.0144146,12800.0,0.0144146,entry_initial_normal_long
1888,218429,WIFUSDT,0.0,-0.016331500000000002,6439.460702314954,25.0,3.2663,82.0,3.256429268292683,entry_trailing_cropped_long
1889,218431,1000PEPEUSDT,0.0,-0.016529184000000002,6439.4441731309535,5600.0,0.0147582,18400.0,0.014519173913043477,entry_trailing_cropped_long
1890,220882,1000PEPEUSDT,-2.034559999999974,-0.05302364800000001,6437.3565894829535,-18400.0,0.0144086,0.0,0.014519173913043477,close_trailing_long
1891,220883,ENAUSDT,0.0,-0.036830919999999996,6437.319758562953,199.0,0.9254,199.0,0.9254,entry_initial_normal_long
1892,221043,ENAUSDT,0.0,-0.0165492,6437.303209362954,90.0,0.9194,289.0,0.9235314878892733,entry_trailing_cropped_long
1893,221374,WIFUSDT,-7.103600000000008,-0.051984720000000005,6430.147624642954,-82.0,3.1698,0.0,3.256429268292683,close_trailing_long
1894,221375,WIFUSDT,0.0,-0.03686132,6430.110763322954,58.0,3.1777,58.0,3.1777,entry_initial_normal_long
1895,221450,WIFUSDT,0.0,-0.01650428,6430.094259042954,26.0,3.1739,84.0,3.1765238095238097,entry_trailing_cropped_long
1896,222159,WIFUSDT,7.8309274310594645,-0.065706,6437.859480474013,100.0,3.2853,-30.0,3.3636092743105945,close_trailing_short
1897,222160,WIFUSDT,2.4362782293178364,-0.0196944,6440.276064303331,30.0,3.2824,0.0,3.3636092743105945,close_grid_short
1898,222161,ENAUSDT,0.0,-0.0019168,6440.274147503331,-10.0,0.9584,-10.0,0.9584,entry_initial_normal_short
1899,222238,ENAUSDT,0.0,-0.0009535,6440.273194003331,-5.0,0.9535,-15.0,0.9567666666666667,entry_trailing_normal_short
1900,222295,ENAUSDT,0.0,-0.0015387200000000001,6440.271655283331,-8.0,0.9617,-23.0,0.9584826086956522,entry_trailing_normal_short
1901,222415,ENAUSDT,0.0,-0.0023172,6440.269338083331,-12.0,0.9655,-35.0,0.9608885714285714,entry_trailing_normal_short
1902,222467,ENAUSDT,0.0,-0.00345852,6440.265879563331,-18.0,0.9607,-53.0,0.9608245283018868,entry_trailing_normal_short
1903,222556,ENAUSDT,0.0,-0.00529794,6440.260581623331,-27.0,0.9811,-80.0,0.9676675,entry_trailing_normal_short
1904,222594,ENAUSDT,0.0,-0.008030260000000001,6440.252551363331,-41.0,0.9793,-121.0,0.9716090909090909,entry_trailing_normal_short
1905,222622,ENAUSDT,0.0,-0.00932832,6440.2432230433305,-48.0,0.9717,-169.0,0.9716349112426035,entry_trailing_cropped_short
1906,223561,ENAUSDT,15.94370000000002,-0.05656886000000001,6456.13035418333,-289.0,0.9787,0.0,0.9235314878892733,close_trailing_long
1907,223562,ENAUSDT,0.0,-0.03699108,6456.09336310333,189.0,0.9786,189.0,0.9786,entry_initial_normal_long
1908,223674,ENAUSDT,0.0,-0.0166294,6456.07673370333,85.0,0.9782,274.0,0.9784759124087592,entry_trailing_cropped_long
1909,223778,WIFUSDT,3.5847999999999676,-0.05408256,6459.60745114333,-84.0,3.2192,0.0,3.1765238095238097,close_trailing_long
1910,223779,1000PEPEUSDT,0.0,-0.0368628,6459.57058834333,13000.0,0.014178,13000.0,0.014178,entry_initial_normal_long
1911,223854,1000PEPEUSDT,0.0,-0.01669762,6459.55389072333,5800.0,0.0143945,18800.0,0.01424479255319149,entry_trailing_cropped_long
1912,228278,1000PEPEUSDT,-12.016820000000001,-0.051157056,6447.48591366733,-18800.0,0.0136056,0.0,0.01424479255319149,close_trailing_long
1913,228279,1000PEPEUSDT,0.0,-0.036839279999999995,6447.44907438733,13400.0,0.013746,13400.0,0.013746,entry_initial_normal_long
1914,228302,1000PEPEUSDT,0.0,-0.016533334000000004,6447.43254105333,5900.0,0.0140113,19300.0,0.013827102072538861,entry_trailing_cropped_long
1915,228541,ENAUSDT,-15.885400000000024,-0.0504434,6431.496697653331,-274.0,0.9205,0.0,0.9784759124087592,close_trailing_long
1916,228542,INJUSDT,0.0,-0.0368046,6431.45989305333,6.3,29.21,6.3,29.21,entry_initial_normal_long
1917,228600,1000PEPEUSDT,0.0,-0.145872916,6431.31402013733,57400.0,0.0127067,76700.0,0.012988626466753583,entry_grid_normal_long
1918,228602,INJUSDT,0.0,-0.0167724,6431.29724773733,3.0,27.954,9.3,28.80483870967742,entry_trailing_cropped_long
1919,228602,ENAUSDT,7.7177692307692265,-0.0110877,6439.003929268099,65.0,0.8529,-104.0,0.9716349112426035,close_trailing_short
1920,228603,ENAUSDT,11.610030769230764,-0.017888,6450.59607203733,104.0,0.86,0.0,0.9716349112426035,close_grid_short
1921,228604,1000PEPEUSDT,0.0,-0.54164626,6450.05442577733,228100.0,0.011873,304800.0,0.012153736712598427,entry_grid_normal_long
1922,228604,INJUSDT,0.0,-0.1466438,6449.90778197733,27.7,26.47,37.0,27.056864864864867,entry_grid_normal_long
1923,228614,1000PEPEUSDT,0.0,-1.094870546,6448.812911431331,502700.0,0.0108899,807500.0,0.011366949448916409,entry_grid_cropped_long
1924,228615,1000PEPEUSDT,104.22425334984545,-0.85972572,6552.177439061176,-369000.0,0.0116494,438500.0,0.011366949448916409,close_grid_long
1925,228622,1000PEPEUSDT,77.4172379145511,-0.171892672,6629.422784303727,-68800.0,0.0124922,369700.0,0.011366949448916409,close_unstuck_long
1926,228997,INJUSDT,0.0,-0.0017029200000000001,6629.421081383727,-0.3,28.382,-0.3,28.382,entry_initial_normal_short
1927,229101,INJUSDT,0.0,-0.00118632,6629.419895063727,-0.2,29.658,-0.5,28.892400000000002,entry_trailing_normal_short
1928,229131,INJUSDT,0.0,-0.0017936999999999999,6629.418101363727,-0.3,29.895,-0.8,29.268375,entry_trailing_normal_short
1929,229183,INJUSDT,0.0,-0.00242224,6629.415679123727,-0.4,30.278,-1.2,29.604916666666668,entry_trailing_normal_short
1930,229213,INJUSDT,0.0,-0.00359304,6629.412086083727,-0.6,29.942,-1.8,29.717277777777774,entry_trailing_normal_short
1931,229254,INJUSDT,0.0,-0.005378040000000001,6629.406708043727,-0.9,29.878,-2.7,29.770851851851848,entry_trailing_normal_short
1932,229313,INJUSDT,0.0,-0.00830032,6629.398407723727,-1.4,29.644,-4.1,29.727536585365858,entry_trailing_normal_short
1933,229527,INJUSDT,0.0,-0.009583040000000001,6629.388824683728,-1.6,29.947,-5.7,29.78914035087719,entry_trailing_cropped_short
1934,229752,INJUSDT,40.149999999999906,-0.20825079999999999,6669.330573883728,-37.0,28.142,0.0,27.056864864864867,close_trailing_long
1935,229753,INJUSDT,0.0,-0.03828672,6669.292287163728,6.8,28.152,6.8,28.152,entry_initial_normal_long
1936,229789,INJUSDT,0.0,-0.016889400000000002,6669.2753977637285,3.0,28.149,9.8,28.151081632653057,entry_trailing_cropped_long
1937,230007,1000PEPEUSDT,238.96094793436512,-0.84370599,6907.392639708094,-350100.0,0.0120495,19600.0,0.011366949448916409,close_trailing_long
1938,230008,INJUSDT,0.0,-0.0022612,6907.390378508094,0.4,28.265,10.2,28.155549019607843,entry_trailing_cropped_long
1939,230008,INJUSDT,0.0,-0.0011306,6907.389247908094,-0.2,28.265,-5.9,29.737474576271183,entry_trailing_cropped_short
1940,230027,1000PEPEUSDT,0.0,-0.012726896000000001,6907.376521012095,5200.0,0.0122374,24800.0,0.011549463274143613,entry_trailing_cropped_long
1941,230767,INJUSDT,2.984244067796601,-0.012487640000000003,6910.348277439891,2.2,28.381,-3.7,29.737474576271183,close_trailing_short
1942,230806,INJUSDT,0.0,-0.0106495,6910.337627939891,-1.9,28.025,-5.6,29.15645641646489,entry_trailing_normal_short
1943,230949,INJUSDT,0.0,-0.0022572000000000004,6910.335370739891,-0.4,28.215,-6.0,29.093692655367228,entry_trailing_cropped_short
1944,232293,INJUSDT,-14.020400000000011,-0.05463323999999999,6896.260337499891,-10.2,26.781,0.0,28.155549019607843,close_trailing_long
1945,232296,INJUSDT,0.0,-0.03972912000000001,6896.220608379891,7.4,26.844,7.4,26.844,entry_initial_normal_long
1946,232425,INJUSDT,0.0,-0.01737408,6896.203234299891,3.2,27.147,10.6,26.93547169811321,entry_trailing_cropped_long
1947,232677,INJUSDT,1.2320931073446246,-0.01313668,6897.422190727236,2.3,28.558,-3.7,29.093692655367228,close_trailing_short
1948,232781,INJUSDT,0.0,-0.01112602,6897.411064707236,-1.9,29.279,-5.6,29.156564790153354,entry_trailing_normal_short
1949,232835,INJUSDT,0.0,-0.0023203200000000003,6897.408744387236,-0.4,29.004,-6.0,29.146393804143127,entry_trailing_cropped_short
1950,233393,1000PEPEUSDT,-5.393089198761612,-0.05620672,6891.959448468474,-24800.0,0.011332,0.0,0.011549463274143613,close_trailing_long
1951,233394,1000PEPEUSDT,0.0,-0.039405392000000004,6891.920043076474,16900.0,0.0116584,16900.0,0.0116584,entry_initial_normal_long
1952,233403,1000PEPEUSDT,0.0,-0.017750850000000002,6891.902292226474,7500.0,0.0118339,24400.0,0.011712344672131147,entry_trailing_cropped_long
1953,234107,INJUSDT,4.022999999999972,-0.0579078,6895.867384426474,-10.6,27.315,0.0,26.93547169811321,close_trailing_long
1954,234108,WIFUSDT,0.0,-0.03956784,6895.827816586474,78.0,2.5364,78.0,2.5364,entry_initial_normal_long
1955,234151,WIFUSDT,0.0,-0.017380800000000002,6895.810435786474,34.0,2.556,112.0,2.54235,entry_trailing_cropped_long
1956,234561,INJUSDT,4.25360574952919,-0.01255662,6900.051484916004,2.3,27.297,-3.7,29.146393804143127,close_trailing_short
1957,234562,INJUSDT,6.739157075329572,-0.020220500000000002,6906.770421491333,3.7,27.325,0.0,29.146393804143127,close_grid_short
1958,234613,INJUSDT,0.0,-0.0021949600000000006,6906.768226531332,-0.4,27.437,-0.4,27.437,entry_initial_normal_short
1959,234633,INJUSDT,0.0,-0.001101,6906.767125531333,-0.2,27.525,-0.6,27.46633333333334,entry_trailing_normal_short
1960,234674,INJUSDT,0.0,-0.00165216,6906.7654733713325,-0.3,27.536,-0.9,27.489555555555555,entry_trailing_normal_short
1961,234798,INJUSDT,0.0,-0.0027676,6906.762705771333,-0.5,27.676,-1.4,27.556142857142856,entry_trailing_normal_short
1962,234816,INJUSDT,0.0,-0.0038296999999999997,6906.758876071332,-0.7,27.355,-2.1,27.489095238095235,entry_trailing_normal_short
1963,234854,INJUSDT,0.0,-0.006081240000000001,6906.752794831333,-1.1,27.642,-3.2,27.54165625,entry_trailing_normal_short
1964,234884,INJUSDT,0.0,-0.00882304,6906.743971791333,-1.6,27.572,-4.8,27.551770833333336,entry_trailing_normal_short
1965,234947,INJUSDT,0.0,-0.008704640000000001,6906.735267151333,-1.6,27.202,-6.4,27.464328124999998,entry_trailing_cropped_short
1966,235901,WIFUSDT,11.967200000000012,-0.05934208,6918.643125071333,-112.0,2.6492,0.0,2.54235,close_trailing_long
1967,235902,INJUSDT,0.0,-0.03939000000000001,6918.603735071333,6.5,30.3,6.5,30.3,entry_initial_normal_long
1968,235938,INJUSDT,0.0,-0.01783036,6918.585904711334,2.9,30.742,9.4,30.436361702127655,entry_trailing_cropped_long
1969,236341,1000PEPEUSDT,24.14515000000002,-0.061985272,6942.669069439334,-24400.0,0.0127019,0.0,0.011712344672131147,close_trailing_long
1970,236342,1000PEPEUSDT,0.0,-0.039680784000000004,6942.629388655334,15600.0,0.0127182,15600.0,0.0127182,entry_initial_normal_long
1971,236395,1000PEPEUSDT,0.0,-0.01788696,6942.611501695334,7000.0,0.0127764,22600.0,0.012736226548672566,entry_trailing_cropped_long
1972,237101,1000PEPEUSDT,-20.46037999999998,-0.053475668,6922.097646027333,-22600.0,0.0118309,0.0,0.012736226548672566,close_trailing_long
1973,237102,1000PEPEUSDT,0.0,-0.039729312,6922.057916715333,16800.0,0.0118242,16800.0,0.0118242,entry_initial_normal_long
1974,237115,INJUSDT,-12.94719999999995,-0.054630920000000006,6909.056085795333,-9.4,29.059,0.0,30.436361702127655,close_trailing_long
1975,237116,INJUSDT,0.0,-0.03951344,6909.016572355334,6.8,29.054,6.8,29.054,entry_initial_normal_long
1976,237128,INJUSDT,0.0,-0.0176382,6908.998934155334,3.0,29.397,9.8,29.158999999999992,entry_trailing_cropped_long
1977,237139,1000PEPEUSDT,0.0,-0.017528176,6908.981405979333,7300.0,0.0120056,24100.0,0.011879146887966804,entry_trailing_cropped_long
1978,238566,INJUSDT,-20.70739999999993,-0.05301016000000001,6888.220995819333,-9.8,27.046,0.0,29.158999999999992,close_trailing_long
1979,238567,WIFUSDT,0.0,-0.039498080000000005,6888.181497739333,86.0,2.2964,86.0,2.2964,entry_initial_normal_long
1980,238568,1000PEPEUSDT,0.0,-0.15654404400000002,6888.024953695333,71700.0,0.0109166,95800.0,0.011158743841336116,entry_grid_normal_long
1981,238571,WIFUSDT,0.0,-0.017812079999999997,6888.007141615333,39.0,2.2836,125.0,2.2924064,entry_trailing_cropped_long
1982,242433,WIFUSDT,14.949199999999996,-0.0603,6902.896041615333,-125.0,2.412,0.0,2.2924064,close_trailing_long
1983,242434,WIFUSDT,0.0,-0.03952564,6902.856515975333,82.0,2.4101,82.0,2.4101,entry_initial_normal_long
1984,242479,WIFUSDT,0.0,-0.0175824,6902.838933575334,36.0,2.442,118.0,2.4198322033898307,entry_trailing_cropped_long
1985,242529,1000PEPEUSDT,22.99738000000016,-0.218401008,6925.617912567333,-95800.0,0.0113988,0.0,0.011158743841336116,close_trailing_long
1986,242530,INJUSDT,0.0,-0.03955368,6925.578358887334,8.7,22.732,8.7,22.732,entry_initial_normal_long
1987,242571,INJUSDT,0.0,-0.0179595,6925.560399387334,3.9,23.025,12.6,22.822690476190477,entry_trailing_cropped_long
1988,242899,INJUSDT,0.0,-0.1572975,6925.403101887334,37.5,20.973,50.1,21.438191616766467,entry_grid_normal_long
1989,242899,WIFUSDT,0.0,-0.15610374,6925.246998147334,351.0,2.2237,469.0,2.2730466950959487,entry_grid_normal_long
1990,243011,INJUSDT,12.588787499999992,-0.01066512,6937.825120527335,2.4,22.219,-4.0,27.464328124999998,close_trailing_short
1991,243107,INJUSDT,0.0,-0.008818000000000001,6937.816302527334,-2.0,22.045,-6.0,25.657885416666662,entry_trailing_normal_short
1992,243132,INJUSDT,0.0,-0.0043434,6937.811959127334,-1.0,21.717,-7.0,25.09490178571428,entry_trailing_cropped_short
1993,243408,WIFUSDT,-15.029899999999891,-0.2102058,6922.571853327335,-469.0,2.241,0.0,2.2730466950959487,close_trailing_long
1994,243409,1000PEPEUSDT,0.0,-0.03963218,6922.532221147335,18500.0,0.0107114,18500.0,0.0107114,entry_initial_normal_long
1995,243444,INJUSDT,-48.65670000000006,-0.20507934,6873.670441807335,-50.1,20.467,0.0,21.438191616766467,close_trailing_long
1996,243445,WIFUSDT,0.0,-0.039465,6873.630976807335,90.0,2.1925,90.0,2.1925,entry_initial_normal_long
1997,243446,1000PEPEUSDT,0.0,-0.017322500000000005,6873.613654307335,8200.0,0.0105625,26700.0,0.010665670411985018,entry_trailing_cropped_long
1998,243463,1000PEPEUSDT,0.0,-0.15564782000000002,6873.458006487335,79400.0,0.0098015,106100.0,0.010018967954759659,entry_grid_normal_long
1999,243463,WIFUSDT,0.0,-0.017650920000000004,6873.440355567335,42.0,2.1013,132.0,2.163481818181818,entry_trailing_cropped_long
2000,243464,WIFUSDT,0.0,-0.15626466,6873.284090907336,393.0,1.9881,525.0,2.032196,entry_grid_normal_long
2001,243475,1000PEPEUSDT,36.52140322088146,-0.06705743800000001,6909.738436690217,32900.0,0.0101911,-9600.0,0.0113011730462274,close_trailing_short
2002,243476,1000PEPEUSDT,11.03974124378303,-0.019490304,6920.75868763,9600.0,0.0101512,0.0,0.0113011730462274,close_grid_short
2003,243480,INJUSDT,14.722834821428561,-0.01060668,6935.470915771429,2.7,19.642,-4.3,25.09490178571428,close_trailing_short
2004,243481,INJUSDT,23.451777678571418,-0.016891259999999998,6958.90580219,4.3,19.641,0.0,25.09490178571428,close_grid_short
2005,243716,ONDOUSDT,0.0,-0.0019877400000000004,6958.90381445,-9.0,1.1043,-9.0,1.1043,entry_initial_normal_short
2006,243769,ONDOUSDT,0.0,-0.0011005000000000001,6958.90271395,-5.0,1.1005,-14.0,1.1029428571428572,entry_trailing_normal_short
